640.9713;34.55197
641.0312;35.80334
641.0911;36.76818
641.131;37.20779
641.191;37.51248
641.215;37.50571
641.2198;37.49528
641.2342;37.44572
641.2835;37.06905
641.3647;35.78041
641.4374;34.01929
641.5101;31.84472
641.6556;27.0128
641.7283;24.72554
641.801;22.71331
641.8353;21.88514
641.8695;21.14421
641.9038;20.48851
641.938;19.92203
641.9722;19.44091
642.0064;19.0417
642.0385;18.73726
642.0706;18.49598
642.1027;18.31246
642.1347;18.18133
642.1989;18.05087
642.263;18.05969
642.3485;18.21996
642.4158;18.42399
642.4747;18.64044
642.6001;19.19583
642.6586;19.50114
642.7561;20.08642
642.8439;20.69685
642.9316;21.36749
643.0193;22.0588
643.107;22.71528
643.202;23.32092
643.2969;23.76301
643.324;23.85518
643.433;24.07267
643.5226;24.08518
643.6122;23.97985
643.7526;23.67078
643.8813;23.40908
643.9047;23.38945
643.9759;23.44617
644.0206;23.61419
644.0606;23.88889
644.1006;24.31445
644.1422;24.955
644.1837;25.83617
644.2252;27.00094
644.2667;28.48881
644.3101;30.42784
644.3534;32.78208
644.3895;35.07773
644.4256;37.67726
644.4978;43.74234
644.5556;49.3126
644.6134;55.32337
644.7289;67.59058
644.7867;73.2142
644.8373;77.49599
644.8879;80.95961
644.9312;83.14105
644.9724;84.4667
644.9929;84.83868
644.9971;84.89081
645.0093;84.99552
645.0214;85.03052
645.0457;84.89388
645.1053;83.41121
645.153;81.11925
645.2007;77.96121
645.2881;70.42611
645.3755;61.55101
645.4072;58.21911
645.4549;53.25766
645.4988;48.86072
645.5426;44.73775
645.5675;42.54264
645.5924;40.47067
645.6313;37.50285
645.6702;34.88706
645.7049;32.86535
645.7396;31.1442
645.7743;29.72478
645.809;28.6039
645.8437;27.77468
645.8783;27.22837
645.9165;26.93554
645.9547;26.94916
645.9929;27.24656
646.031;27.80071
646.0692;28.58682
646.1073;29.5707
646.1836;32.00871
646.2807;35.62251
646.3778;39.20696
646.4472;41.3932
646.5221;43.1332
646.597;44.04547
646.6782;43.98595
646.7294;43.38669
646.7805;42.3873
646.8828;39.38785
647.0307;33.65591
647.1046;30.65381
647.1785;27.80712
647.2377;25.72609
647.2968;23.87091
647.356;22.2556
647.4151;20.88861
647.4743;19.75508
647.5334;18.83959
647.5926;18.11481
647.6517;17.55751
647.6912;17.26546
647.7455;16.9555
647.7997;16.73927
647.8539;16.60586
647.9081;16.54895
647.9475;16.554
647.9968;16.61553
648.0145;16.6529
648.0441;16.73393
648.1152;17.0273
648.1258;17.08344
648.1632;17.30814
648.2005;17.57422
648.2751;18.23263
648.3551;19.11509
648.4351;20.14429
648.595;22.35273
648.6589;23.15105
648.7228;23.81786
648.795;24.35122
648.8671;24.60098
648.921;24.58702
648.9748;24.40216
649.0332;24.02095
649.0915;23.47756
649.2082;22.04312
649.339;20.21807
649.4044;19.34055
649.4698;18.53358
649.5407;17.75951
649.6115;17.09702
649.6715;16.61666
649.6995;16.41519
649.7344;16.18189
649.7461;16.10773
649.7759;15.92713
649.8057;15.7573
649.9126;15.21703
649.9949;14.85418
650.0771;14.52636
650.1594;14.23205
650.2416;13.97661
650.291;13.84414
650.3403;13.72895
650.3896;13.63125
650.4389;13.55095
650.5047;13.46948
650.5644;13.41834
650.624;13.38516
650.7433;13.35461
650.809;13.34722
650.8646;13.34051
650.8749;13.33895
650.9111;13.33217
650.9642;13.31755
651.0025;13.3027
651.0696;13.26651
651.1942;13.1632
651.2229;13.13335
651.279;13.07012
651.3627;12.96913
651.4454;12.87219
651.528;12.79228
651.5969;12.74916
651.6657;12.73577
651.7208;12.75066
651.8069;12.82502
651.8929;12.96492
651.979;13.17156
652.065;13.44538
652.1236;13.67292
652.1821;13.937
652.2096;14.0753
652.2626;14.3704
652.2692;14.40997
652.2923;14.55371
652.3154;14.70592
652.3637;15.05322
652.4119;15.44133
652.5016;16.27812
652.5196;16.46354
652.569;16.99961
652.6183;17.56852
652.717;18.7663
652.8427;20.24719
652.8965;20.80431
652.9864;21.56173
652.9977;21.63894
653.037;21.87353
653.0763;22.05439
653.1401;22.23469
653.2038;22.28475
653.2421;22.26041
653.2802;22.20222
653.3179;22.11709
653.3232;22.10327
653.3394;22.05854
653.3555;22.01074
653.3949;21.88238
653.4343;21.74244
653.5023;21.48758
653.525;21.40136
653.5987;21.12399
653.6724;20.85239
653.729;20.64391
653.7806;20.44864
653.7871;20.42343
653.8097;20.33435
653.8322;20.24318
653.9072;19.91653
654.0319;19.27488
654.1069;18.82374
654.2316;17.97669
654.3464;17.12038
654.3846;16.82661
654.4803;16.0889
654.5313;15.70357
654.5823;15.33107
654.6333;14.97786
654.6843;14.65094
654.7577;14.24173
654.831;13.92634
654.8677;13.81085
654.9044;13.72748
654.9411;13.67892
654.9777;13.66759
655.0373;13.73376
655.0969;13.91026
655.1565;14.19975
655.2161;14.59981
655.2757;15.10194
655.3353;15.69096
655.4545;17.03555
655.5554;18.1954
655.6563;19.19837
655.7112;19.62529
655.808;20.11748
655.8927;20.26497
655.9585;20.21998
656.0242;20.07416
656.1435;19.70449
656.2627;19.43798
656.3343;19.41071
656.4417;19.58395
656.549;19.94458
656.6682;20.38437
656.7504;20.60388
656.7607;20.62334
656.7967;20.67537
656.8326;20.7017
656.9584;20.60574
657.189;20.11755
657.2991;20.08058
657.3542;20.17651
657.4092;20.36863
657.493;20.87589
657.5657;21.55302
657.5745;21.65105
657.5968;21.9155
657.619;22.20189
657.6676;22.91029
657.7161;23.72814
657.7866;25.10422
657.8571;26.67015
658.0508;31.37076
658.1741;33.94536
658.2391;34.95246
658.3041;35.65686
658.3752;36.07111
658.4931;36.04714
658.6028;35.52222
658.7125;34.88087
658.7334;34.7693
658.7752;34.56596
658.8641;34.22995
658.9529;33.99788
659.0469;33.78092
659.1103;33.6045
659.1163;33.58562
659.1345;33.52579
659.1527;33.462
659.2114;33.22993
659.3097;32.7738
659.4958;31.92917
659.682;31.22568
659.7804;30.66039
659.7959;30.54171
659.8592;29.94641
659.8703;29.82196
659.9003;29.45338
659.9903;28.05673
660.0482;26.93647
660.1061;25.67047
660.3166;20.5377
660.3587;19.55466
660.4008;18.62803
660.4429;17.77164
660.485;16.99662
660.5271;16.31126
660.5692;15.72115
660.6113;15.22936
660.6534;14.83674
660.6955;14.54224
660.7376;14.34321
660.7771;14.23975
660.8166;14.21263
660.8561;14.25694
660.8955;14.36672
660.935;14.53634
660.9745;14.75884
661.0534;15.33186
661.1481;16.16837
661.2428;17.05281
661.3503;17.96198
661.4318;18.49402
661.4434;18.55525
661.4783;18.71534
661.5132;18.83781
661.5895;18.97064
661.6657;18.92418
661.7164;18.80519
661.7896;18.53544
661.8277;18.36193
661.8332;18.33559
661.8546;18.23079
661.876;18.12334
661.9543;17.72885
662.0602;17.28075
662.1132;17.13379
662.1661;17.05829
662.203;17.05366
662.2767;17.17384
662.355;17.49858
662.4333;18.02198
662.467;18.30404
662.5031;18.64063
662.5212;18.82185
662.5599;19.23475
662.5986;19.67866
662.615;19.87501
662.6609;20.44672
662.7068;21.04508
662.76;21.76217
662.9375;24.21121
663.0085;25.16576
663.115;26.51911
663.1505;26.94161
663.2215;27.73159
663.3317;28.7774
663.4494;29.58524
663.567;30.0025
663.6508;30.03541
663.7345;29.84236
663.768;29.70284
663.8986;28.83999
663.9479;28.39347
663.9906;27.95963
664.028;27.54708
664.1016;26.65855
664.1243;26.36708
664.1585;25.91532
664.2208;25.06237
664.2589;24.52854
664.2644;24.45107
664.2835;24.18169
664.3025;23.91365
664.3735;22.92243
664.4681;21.67535
664.5627;20.59382
664.6455;19.85594
664.7282;19.381
664.7933;19.23587
664.8583;19.33093
664.8909;19.48096
664.9234;19.70539
664.9559;20.00987
664.9884;20.39981
665.021;20.88226
665.0535;21.45965
665.086;22.13843
665.1185;22.92336
665.151;23.81859
665.1835;24.82743
665.2485;27.19356
665.2958;29.20691
665.3431;31.45585
665.4377;36.56997
665.5323;42.2388
665.6269;47.98299
665.7215;53.18827
665.777;55.72901
665.8324;57.73784
665.8878;59.12384
665.9432;59.82184
665.9613;59.8949
665.9795;59.89088
666.0521;59.11661
666.1328;56.9458
666.2134;53.67544
666.287;50.05302
666.3605;46.16247
666.4806;39.99471
666.5587;36.51218
666.6367;33.63546
666.7148;31.39513
666.7928;29.74782
666.8514;28.83467
666.91;28.13734
667.0027;27.33404
667.0954;26.72337
667.1558;26.35869
667.1734;26.25262
667.2088;26.037
667.2935;25.50179
667.5366;23.91124
667.606;23.50135
667.7069;22.97492
667.8078;22.53116
667.8924;22.21203
667.9912;21.88257
668.2089;21.22495
668.2379;21.13525
668.347;20.76803
668.456;20.3213
668.574;19.70501
668.5887;19.61741
668.6331;19.33855
668.6774;19.04026
668.7925;18.19421
668.9076;17.31217
669.0302;16.4446
669.0915;16.07201
669.1528;15.75321
669.1974;15.55826
669.2866;15.26517
669.3758;15.09791
669.4203;15.0583
669.4723;15.04604
669.4797;15.04712
669.5057;15.05627
669.5317;15.07351
669.6378;15.22157
669.6772;15.30598
669.7167;15.40536
669.8301;15.76536
669.8661;15.90003
669.9002;16.03507
669.9116;16.08164
669.9576;16.27549
670.0527;16.69266
670.0646;16.74489
670.1003;16.89947
670.1359;17.04836
670.231;17.39927
670.3261;17.64182
670.3924;17.72487
670.4587;17.72893
670.5913;17.5157
670.6628;17.31406
670.7343;17.09585
670.8058;16.90656
670.8773;16.79613
670.9187;16.78781
670.96;16.83124
671.0152;16.98343
671.0703;17.25631
671.1462;17.84792
671.222;18.69522
671.2979;19.78839
671.3737;21.09233
671.4977;23.54863
671.5114;23.83501
671.5435;24.51121
671.5755;25.18838
671.6236;26.20082
671.7345;28.42927
671.7503;28.72727
671.8136;29.85591
671.8768;30.86484
671.9808;32.24146
671.9933;32.38274
672.0311;32.77911
672.0689;33.13053
672.2088;34.08293
672.2416;34.23835
672.3563;34.62715
672.4352;34.78345
672.479;34.83874
672.5904;34.88714
672.6022;34.88433
672.6374;34.86604
672.6726;34.83176
672.7348;34.72622
672.7709;34.63443
672.8737;34.22132
672.9107;34.00884
672.9292;33.88865
672.9846;33.47119
673.04;32.96788
673.0678;32.68487
673.1386;31.88801
673.1694;31.51668
673.2518;30.50726
673.3168;29.77044
673.3818;29.17977
673.4323;28.88063
673.4828;28.7665
673.5406;28.90804
673.5983;29.37465
673.6777;30.57239
673.7571;32.36887
673.8365;34.6193
673.9159;37.0873
673.9881;39.26981
674.0602;41.14509
674.135;42.5366
674.2097;43.18011
674.2228;43.20704
674.2753;43.0474
674.3584;41.93309
674.4414;39.87587
674.5551;35.95278
674.6688;31.45457
674.6972;30.33253
674.7114;29.77931
674.7625;27.85308
674.8135;26.06771
674.8369;25.30545
674.8446;25.06328
674.8757;24.13133
674.9413;22.42607
675.0069;21.09868
675.0569;20.34877
675.1069;19.82508
675.1403;19.59944
675.2029;19.4381
675.2654;19.60747
675.3279;20.09679
675.3904;20.89919
675.4465;21.88347
675.5025;23.11486
675.5802;25.23497
675.6578;27.82168
675.7281;30.54516
675.7984;33.58054
675.9216;39.39229
676.0448;45.24237
676.1678;50.3182
676.2293;52.35303
676.2907;53.98626
676.3112;54.44164
676.3726;55.55028
676.4391;56.37467
676.5056;56.91882
676.5721;57.32518
676.6385;57.7402
676.7075;58.31408
676.7765;59.11671
676.8914;60.95132
676.9776;62.50117
677.0638;63.82968
677.0983;64.21501
677.1673;64.6195
677.2049;64.60036
677.2245;64.51822
677.2293;64.49046
677.2391;64.42442
677.2704;64.12998
677.3016;63.71313
677.3788;62.20894
677.489;59.27345
677.5993;56.20375
677.7096;53.8539
677.7758;53.01182
677.8419;52.62346
677.9081;52.62536
677.9742;52.89658
678.0245;53.18624
678.0748;53.46434
678.1754;53.69931
678.1977;53.65543
678.2648;53.24779
678.3318;52.38806
678.4343;50.20458
678.5112;47.99185
678.6022;44.9755
678.6152;44.5261
678.6577;43.04874
678.7002;41.5824
678.7197;40.92123
678.7946;38.5032
678.8531;36.80295
678.9115;35.31451
678.9797;33.87117
678.9968;33.56086
679.0394;32.87757
679.082;32.31944
679.1804;31.47006
679.2788;31.12657
679.4805;31.25492
679.5978;31.31965
679.6174;31.30226
679.6663;31.20935
679.7151;31.03687
679.8253;30.31947
679.8612;29.98579
679.8971;29.60549
679.9329;29.183
680.0406;27.69678
680.2123;24.98365
680.2981;23.66016
680.3839;22.47179
680.4608;21.58197
680.5376;20.90709
680.6145;20.48819
680.6529;20.3883
680.6913;20.36829
680.7298;20.43397
680.7682;20.59069
680.8067;20.84509
680.8451;21.20175
680.8836;21.66833
680.922;22.24792
680.9988;23.76848
681.0757;25.79543
681.1525;28.32695
681.2294;31.33665
681.3062;34.7376
681.4106;39.75224
681.515;44.78477
681.589;48.05429
681.6629;50.83966
681.7369;52.96751
681.8108;54.29717
681.8286;54.48907
681.8688;54.7342
681.9089;54.71913
681.9891;53.93975
682.0495;52.75128
682.1099;51.12686
682.2306;46.94342
682.3058;43.98678
682.3736;41.27091
682.4189;39.48806
682.4491;38.33012
682.5245;35.59345
682.6039;33.01322
682.6833;30.78808
682.7325;29.59281
682.7817;28.53449
682.8462;27.34326
682.8618;27.08664
682.8722;26.92205
682.9034;26.45837
682.9345;26.03914
683.027;25.02134
683.0908;24.49557
683.1545;24.09511
683.2183;23.80585
683.282;23.61859
683.384;23.50839
683.435;23.53077
683.486;23.59695
683.588;23.82894
683.69;24.12662
683.792;24.39718
683.8896;24.54867
683.9872;24.54032
684.015;24.50557
684.0987;24.31886
684.1823;24.03154
684.2599;23.7122
684.3375;23.38506
684.4151;23.09114
684.4926;22.86383
684.5289;22.78645
684.6562;22.67572
684.7834;22.79369
684.8197;22.86072
684.9154;23.09032
684.929;23.1282
684.97;23.24921
685.011;23.37981
685.1305;23.8116
685.1963;24.08092
685.2607;24.36408
685.2901;24.49851
685.3077;24.58012
685.3429;24.74488
685.4373;25.18173
685.4562;25.26502
685.5317;25.56698
685.6072;25.79241
685.6167;25.81349
685.6385;25.85468
685.6602;25.88508
685.7037;25.91109
685.7135;25.91006
685.7429;25.89084
685.7723;25.84639
685.8593;25.55826
685.9025;25.32606
685.9169;25.23564
685.9637;24.89821
686.0105;24.49781
686.0249;24.36289
686.0821;23.77862
686.1259;23.28659
686.1907;22.50718
686.3194;20.88388
686.4014;19.87966
686.4833;18.9546
686.5419;18.35657
686.6004;17.81815
686.6531;17.38329
686.7058;16.99334
686.7585;16.644
686.8111;16.33058
686.8462;16.13833
686.9331;15.71008
686.9503;15.63222
686.9935;15.44543
687.0837;15.09291
687.1849;14.75769
687.2677;14.53598
687.3505;14.36641
687.4563;14.22623
687.5621;14.16142
687.6291;14.15085
687.6921;14.15786
687.7132;14.16357
687.7952;14.20292
687.8569;14.25562
687.9185;14.33824
687.9801;14.46556
688.0417;14.65729
688.0796;14.81754
688.1413;15.16625
688.2029;15.6477
688.2646;16.29147
688.3262;17.1202
688.3879;18.15463
688.4495;19.39903
688.5111;20.84857
688.5727;22.48009
688.7054;26.39266
688.8381;30.25354
688.895;31.67581
688.9519;32.85896
689.0212;33.89601
689.0905;34.42522
689.1661;34.39516
689.2581;33.55916
689.3501;32.03076
689.5001;28.83955
689.5751;27.30474
689.6501;26.02743
689.6854;25.55024
689.7559;24.87769
689.8023;24.65199
689.8486;24.59952
689.895;24.71227
689.9413;24.97495
690.034;25.86207
690.1266;27.03515
690.2678;28.77622
690.3517;29.47078
690.4355;29.74788
690.4519;29.74726
690.5012;29.63449
690.5504;29.35962
690.6334;28.56351
690.7163;27.43997
690.8124;25.90236
690.9085;24.32624
690.9676;23.42767
691.0562;22.28236
691.0679;22.15387
691.1029;21.80557
691.1146;21.70171
691.1496;21.43046
691.1981;21.15671
691.2465;21.00712
691.295;20.98507
691.3677;21.19644
691.4403;21.70172
691.5237;22.6402
691.607;23.94513
691.6903;25.59061
691.7736;27.53616
691.8406;29.28229
691.9076;31.15393
691.9344;31.92961
692.0148;34.31864
692.1965;39.80964
692.3378;43.92434
692.4146;46.04672
692.5025;48.33438
692.5903;50.3979
692.6131;50.8839
692.6931;52.36844
692.773;53.40468
692.8716;53.85651
692.9702;53.18143
692.9886;52.91888
693.0622;51.43286
693.1783;47.76587
693.2944;42.85555
693.4729;34.36397
693.5621;30.3397
693.6067;28.48691
693.6513;26.76654
693.7009;25.02413
693.7505;23.47097
693.8001;22.10981
693.8496;20.93955
693.8992;19.94747
693.9487;19.12612
693.9983;18.45842
694.0478;17.93206
694.0825;17.6382
694.1172;17.40028
694.1519;17.21322
694.1866;17.07216
694.2263;16.96131
694.2659;16.89839
694.3452;16.89262
694.411;16.98589
694.4622;17.1062
694.507;17.23848
694.5788;17.48956
694.6865;17.91667
694.818;18.43349
694.9242;18.7765
694.9815;18.91681
695.0045;18.96301
695.0535;19.04143
695.1024;19.09275
695.2038;19.12057
695.3052;19.06549
695.3825;18.98972
695.4792;18.88046
695.6241;18.74762
695.6917;18.72601
695.7398;18.73859
695.7819;18.77555
695.8522;18.90894
695.9486;19.29116
695.9968;19.5935
696.0449;19.98254
696.0706;20.22888
696.1413;21.05162
696.212;22.087
696.2827;23.31527
696.3533;24.68985
696.4561;26.81332
696.5589;28.8414
696.5974;29.51936
696.6581;30.45098
696.7188;31.17909
696.8003;31.7908
696.8702;31.96726
696.9401;31.83697
696.9819;31.62681
697.0769;30.8444
697.1718;29.7485
697.1929;29.47486
697.2617;28.53023
697.3305;27.52849
697.3411;27.37055
697.3659;26.99807
697.3906;26.62345
697.4019;26.451
697.4302;26.01649
697.4893;25.0991
697.5499;24.14833
697.5824;23.63616
697.6635;22.3612
697.6797;22.10886
697.7203;21.48357
697.7609;20.87321
697.8207;20.01643
697.8805;19.23434
697.9249;18.72064
697.9693;18.27997
698.0137;17.92759
698.058;17.67955
698.0934;17.56609
698.1467;17.55519
698.1999;17.75692
698.2487;18.14575
698.2975;18.74099
698.3463;19.54825
698.395;20.56427
698.4438;21.7847
698.4926;23.1908
698.5901;26.44598
698.6965;30.36545
698.8029;34.17654
698.8828;36.65716
698.9791;38.94751
699.0134;39.54886
699.0477;40.034
699.1053;40.59498
699.1628;40.86422
699.2436;40.84215
699.3244;40.49666
699.385;40.11943
699.4254;39.84131
699.5365;39.04353
699.6476;38.18872
699.7082;37.6387
699.8273;36.19182
699.9015;34.95091
700.0266;32.20582
700.2473;26.08503
700.3477;23.34942
700.3979;22.11383
700.448;21.0024
700.4982;20.02926
700.5483;19.21105
700.5985;18.55164
700.6486;18.05558
700.6887;17.77347
700.7339;17.57359
700.779;17.49219
700.8242;17.51992
700.8693;17.64592
700.9596;18.14341
701.0498;18.873
701.2353;20.59315
701.3225;21.28638
701.4096;21.80616
701.4346;21.91872
701.5093;22.15755
701.584;22.26586
701.7466;22.2504
701.8279;22.25588
701.9091;22.36587
701.9591;22.50831
702.0091;22.71573
702.0842;23.14972
702.1592;23.71072
702.3092;25.0275
702.3842;25.65865
702.4612;26.20236
702.5381;26.59379
702.6348;26.84347
702.813;26.7414
702.9144;26.57553
702.9651;26.52684
703.0843;26.61746
703.1153;26.70112
703.1597;26.86836
703.1906;27.01749
703.2494;27.37109
703.3007;27.74498
703.3724;28.34201
703.5518;29.90035
703.6663;30.63949
703.7502;30.92392
703.848;30.91483
703.9457;30.51417
703.9664;30.37936
704.0385;29.77976
704.1106;28.99215
704.2216;27.46977
704.2374;27.22803
704.285;26.47054
704.3325;25.67996
704.4228;24.12666
704.513;22.58722
704.5962;21.25969
704.6793;20.0941
704.7625;19.14731
704.8041;18.77133
704.8456;18.46681
704.9128;18.13057
704.98;17.99396
705.0472;18.05718
705.1143;18.3129
705.1911;18.82325
705.2587;19.4388
705.2807;19.66722
705.3246;20.15624
705.3871;20.90789
705.4328;21.47804
705.4633;21.85847
705.5243;22.59441
705.5853;23.25969
705.6393;23.75466
705.6933;24.13296
705.7049;24.19675
705.7418;24.35483
705.7786;24.44103
705.7883;24.45142
705.8165;24.45187
705.8446;24.40793
705.9359;23.96523
706.0153;23.24122
706.0946;22.2717
706.2769;19.58661
706.368;18.26013
706.4136;17.64549
706.4591;17.0761
706.5199;16.39246
706.5806;15.80345
706.611;15.54388
706.6414;15.30751
706.6718;15.09371
706.7021;14.90225
706.7325;14.73091
706.7629;14.5793
706.7933;14.44629
706.8236;14.33108
706.854;14.23171
706.8844;14.14743
706.9451;14.01967
706.9937;13.95145
707.0423;13.90884
707.097;13.88647
707.1517;13.88587
707.261;13.92921
707.4797;14.06473
707.5283;14.08501
707.6198;14.10328
707.7112;14.09542
707.9305;14.03707
708.003;14.0446
708.0754;14.09084
708.166;14.2311
708.2113;14.34673
708.2565;14.49917
708.3018;14.69443
708.3471;14.93768
708.3924;15.23435
708.4376;15.58896
708.4829;16.00811
708.5282;16.49565
708.5735;17.05543
708.6187;17.68879
708.664;18.40013
708.7092;19.18638
708.7545;20.04937
708.7997;20.98181
708.842;21.91424
708.8842;22.89611
708.9687;24.98732
709.0532;27.18554
709.1377;29.41063
709.1619;30.04128
709.2137;31.36745
709.2655;32.64717
709.3691;35.00499
709.4037;35.71734
709.4557;36.70425
709.5738;38.51763
709.5809;38.6058
709.6094;38.93426
709.6379;39.22108
709.7163;39.78782
709.7662;39.97589
709.8418;40.011
709.8478;40.0015
709.8598;39.97737
709.8899;39.88784
709.92;39.75956
710.0415;38.93577
710.2663;37.01907
710.348;36.45241
710.5421;35.32318
710.5932;34.96609
710.7064;33.86317
710.7167;33.7354
710.7478;33.31812
710.7788;32.85383
710.8424;31.74917
710.9059;30.45434
711.0064;28.09827
711.1068;25.55216
711.225;22.62575
711.2841;21.28994
711.3431;20.08096
711.414;18.81607
711.4567;18.15787
711.4994;17.57703
711.5421;17.07095
711.5847;16.63657
711.621;16.31832
711.6572;16.04498
711.6934;15.81213
711.7296;15.61632
711.7839;15.38478
711.8382;15.21866
711.8925;15.10878
711.9467;15.0474
711.9732;15.03293
712.0263;15.03131
712.1026;15.08505
712.1788;15.19429
712.2204;15.2737
712.2793;15.4064
712.2878;15.42731
712.3173;15.50301
712.3467;15.58292
712.4181;15.79322
712.4895;16.02272
712.5133;16.10288
712.5906;16.37453
712.6679;16.66282
712.7155;16.84877
712.7837;17.12678
712.84;17.36637
712.9469;17.8408
713.0225;18.18016
713.0679;18.37809
713.1662;18.76513
713.2645;19.04865
713.325;19.14763
713.4195;19.16119
713.5102;19.00448
713.638;18.54425
713.7661;17.93561
713.8941;17.36409
713.9407;17.19537
714.0164;16.9816
714.0921;16.84389
714.1678;16.77161
714.2435;16.74435
714.2908;16.73937
714.3748;16.73395
714.4588;16.71701
714.5309;16.69324
714.6029;16.67751
714.667;16.69551
714.7311;16.77613
714.7952;16.95719
714.8592;17.27904
714.8964;17.54679
714.9336;17.88277
715.0079;18.78084
715.0898;20.14792
715.1716;21.90327
715.2534;23.98755
715.3352;26.28002
715.4319;29.01982
715.5286;31.46783
715.5583;32.10801
715.6313;33.3759
715.7043;34.13396
715.7188;34.21846
715.7623;34.33739
715.8058;34.25665
715.9009;33.43952
715.9959;31.93293
716.1481;28.91959
716.2242;27.54692
716.3002;26.49531
716.3718;25.90564
716.4433;25.76082
716.5239;26.1316
716.6044;26.99609
716.7655;29.59564
716.8416;30.86143
716.9177;31.91979
716.9356;32.12353
716.9852;32.57937
717.0347;32.86098
717.0438;32.8931
717.0665;32.94644
717.0891;32.96187
717.1479;32.83305
717.2067;32.4855
717.3343;31.2137
717.52;29.10979
717.5432;28.88807
717.636;28.14766
717.7288;27.62424
717.8216;27.24129
717.839;27.17704
717.9058;26.93413
717.9184;26.88767
717.9436;26.79324
718.0208;26.48993
718.1376;26.03108
718.248;25.74054
718.3583;25.7762
718.4946;26.41157
718.6309;27.54282
718.7736;28.72849
718.8708;29.22642
718.9225;29.34083
719.003;29.31253
719.0835;29.09063
719.2668;28.52665
719.3402;28.56887
719.4135;28.88649
719.4379;29.05856
719.5021;29.66379
719.5663;30.45797
719.6947;32.31969
719.8169;33.81571
719.8754;34.22121
719.9338;34.33952
719.9524;34.31034
719.9896;34.15039
720.0481;33.62233
720.1065;32.77072
720.1861;31.15754
720.2657;29.16497
720.425;24.84633
720.5046;22.94098
720.5444;22.13229
720.5842;21.44384
720.624;20.89002
720.6638;20.48194
720.6937;20.27608
720.7236;20.159
720.7833;20.19378
720.8157;20.36111
720.848;20.62875
720.9127;21.44987
720.9774;22.60857
721.0421;24.03687
721.2113;28.3988
721.3008;30.60711
721.3591;31.84171
721.4173;32.84233
721.4319;33.05131
721.4756;33.56697
721.5193;33.91003
721.5988;34.07859
721.6783;33.68181
721.7104;33.37759
721.7585;32.78924
721.8071;32.06077
721.8291;31.69589
721.851;31.31559
721.9168;30.10445
721.9423;29.62151
722.038;27.85057
722.1336;26.31548
722.2101;25.36541
722.2866;24.70899
722.3759;24.31822
722.4652;24.28776
722.5545;24.53615
722.6438;24.96779
722.7284;25.46528
722.813;25.99025
722.8327;26.11222
722.882;26.41348
722.9312;26.70625
723.1073;27.66873
723.1461;27.85822
723.2489;28.29762
723.3517;28.59547
723.4589;28.66842
723.566;28.41677
723.6575;27.91542
723.749;27.16884
723.8458;26.17797
723.9425;25.08235
724.0392;23.98982
724.1359;22.98768
724.2786;21.7617
724.4211;20.8139
724.4517;20.63588
724.5164;20.27959
724.5788;19.95689
724.6999;19.38786
724.8244;18.92305
724.9489;18.66268
725.0169;18.63306
725.0848;18.68949
725.2207;19.0459
725.3112;19.43046
725.4033;19.90229
725.4724;20.28691
725.6119;21.07403
725.6766;21.41452
725.7024;21.54123
725.793;21.92629
725.8836;22.1822
725.9094;22.22481
725.9665;22.26326
726.0236;22.21723
726.0399;22.18756
726.097;22.02352
726.1541;21.76511
726.2233;21.32962
726.2925;20.77378
726.3971;19.76098
726.4189;19.53274
726.445;19.25543
726.4687;19.00156
726.4714;18.9726
726.4811;18.86857
726.4907;18.76574
726.5129;18.5291
726.535;18.29633
726.6098;17.54915
726.6638;17.07294
726.7178;16.67368
726.7718;16.37129
726.8258;16.18385
726.8591;16.13241
726.8923;16.13356
726.9256;16.18978
726.9588;16.30255
727.0025;16.53915
727.0461;16.87541
727.0897;17.30975
727.1333;17.83743
727.2206;19.14097
727.3078;20.68729
727.4905;24.08045
727.5403;24.88596
727.6167;25.9034
727.693;26.58537
727.7101;26.68685
727.7611;26.87313
727.8121;26.8858
727.913;26.4403
728.0139;25.51378
728.1063;24.45703
728.1986;23.43571
728.2448;23.00782
728.2909;22.67016
728.3371;22.44298
728.3832;22.34504
728.4571;22.48815
728.501;22.75854
728.5449;23.16872
728.6326;24.38874
728.7203;26.07404
728.808;28.09553
728.965;32.00715
728.9835;32.45244
729.0321;33.57215
729.0806;34.59334
729.1302;35.50946
729.1925;36.43736
729.2547;37.07854
729.2886;37.2973
729.3055;37.37055
729.3648;37.43537
729.4241;37.20048
729.4874;36.62935
729.5507;35.75239
729.633;34.2205
729.7672;31.06176
729.8917;27.85058
730.0162;24.8358
730.0874;23.33409
730.1586;22.04399
730.209;21.269
730.2594;20.61073
730.3098;20.06764
730.3602;19.63611
730.3957;19.39652
730.4595;19.09302
730.4728;19.0495
730.5062;18.96909
730.5547;18.92333
730.6044;18.95963
730.6328;19.01647
730.6932;19.22001
730.7535;19.52825
730.8955;20.61136
730.9665;21.30634
731.0375;22.08189
731.1225;23.10581
731.2074;24.24331
731.2358;24.65609
731.3207;26.0216
731.3699;26.92894
731.419;27.9429
731.4681;29.08404
731.5172;30.36859
731.5692;31.89782
731.6212;33.60503
731.7252;37.51176
731.85;42.76228
731.9747;47.9159
732.0371;50.18477
732.121;52.70234
732.175;53.95254
732.1857;54.16556
732.2289;54.91572
732.3842;56.61349
732.4443;57.22404
732.5044;58.10404
732.5645;59.47018
732.6246;61.52941
732.6887;64.68523
732.7528;68.97022
732.8169;74.43056
