61780.8904452226,1.01E-54,61780.8904452226,0.1388125589,61780.8904452226,-0.1074373864
61830.9154577289,9.06E-55,61830.9154577289,0.1382910726,61830.9154577289,-0.1126641764
61880.9404702351,8.10E-55,61880.9404702351,0.1377480269,61880.9404702351,-0.1138052412
61930.9654827414,7.24E-55,61930.9654827414,0.1369904076,61930.9654827414,-0.1099751012
61980.9904952476,6.48E-55,61980.9904952476,0.1362619693,61980.9904952476,-0.1113177924
62031.0155077539,5.79E-55,62031.0155077539,0.1355626413,62031.0155077539,-0.1122783951
62081.0405202601,5.18E-55,62081.0405202601,0.1347807015,62081.0405202601,-0.1074538766
62131.0655327664,4.63E-55,62131.0655327664,0.134225934,62131.0655327664,-0.1097547886
62181.0905452726,4.14E-55,62181.0905452726,0.1336358307,62181.0905452726,-0.113077544
62231.1155577789,3.70E-55,62231.1155577789,0.1328155569,62231.1155577789,-0.1071056372
62281.1405702851,3.31E-55,62281.1405702851,0.132283181,62281.1405702851,-0.1112710115
62331.1655827914,2.96E-55,62331.1655827914,0.1315125711,62331.1655827914,-0.1052878996
62381.1905952977,2.65E-55,62381.1905952977,0.1308765349,62381.1905952977,-0.1053812503
62431.2156078039,2.37E-55,62431.2156078039,0.1300971845,62431.2156078039,-0.1093825574
62481.2406203102,2.12E-55,62481.2406203102,0.1295298621,62481.2406203102,-0.106454998
62531.2656328164,1.89E-55,62531.2656328164,0.1288719977,62531.2656328164,-0.1080768947
62581.2906453227,1.69E-55,62581.2906453227,0.1281459604,62581.2906453227,-0.1063512618
62631.3156578289,1.51E-55,62631.3156578289,0.1278056647,62631.3156578289,-0.1065983298
62681.3406703352,1.35E-55,62681.3406703352,0.1270291105,62681.3406703352,-0.1081056462
62731.3656828414,1.21E-55,62731.3656828414,0.126300755,62731.3656828414,-0.1098315476
62781.3906953477,1.08E-55,62781.3906953477,0.1255818407,62781.3906953477,-0.102435124
62831.4157078539,9.67E-56,62831.4157078539,0.1251702052,62831.4157078539,-0.1029051602
62881.4407203602,8.65E-56,62881.4407203602,0.124359638,62881.4407203602,-0.1052263261
62931.4657328664,7.73E-56,62931.4657328664,0.1238973105,62931.4657328664,-0.1093060926
62981.4907453727,6.91E-56,62981.4907453727,0.1232486227,62981.4907453727,-0.1014493407
63031.5157578789,6.18E-56,63031.5157578789,0.1226477011,63031.5157578789,-0.1066473061
63081.5407703852,5.53E-56,63081.5407703852,0.1217757768,63081.5407703852,-0.1023432966
63131.5657828915,4.94E-56,63131.5657828915,0.121226382,63131.5657828915,-0.1083228334
63181.5907953977,4.42E-56,63181.5907953977,0.1206559157,63181.5907953977,-0.1064817528
63231.615807904,3.95E-56,63231.615807904,0.1200890926,63231.615807904,-0.1042708762
63281.6408204102,3.53E-56,63281.6408204102,0.1194163702,63281.6408204102,-0.1074525526
63331.6658329165,3.16E-56,63331.6658329165,0.1186571529,63331.6658329165,-0.1044782716
63381.6908454227,2.83E-56,63381.6908454227,0.1181834721,63381.6908454227,-0.1047676372
63431.715857929,2.53E-56,63431.715857929,0.1174810619,63431.715857929,-0.1043353343
63481.7408704352,2.26E-56,63481.7408704352,0.1169762979,63481.7408704352,-0.1066334236
63531.7658829415,2.02E-56,63531.7658829415,0.1163986847,63531.7658829415,-0.1019453366
63581.7908954477,1.81E-56,63581.7908954477,0.1157838245,63581.7908954477,-0.1029116873
63631.815907954,1.62E-56,63631.815907954,0.1149330064,63631.815907954,-0.1030922161
63681.8409204602,1.44E-56,63681.8409204602,0.1145216274,63681.8409204602,-0.104143224
63731.8659329665,1.29E-56,63731.8659329665,0.1136812927,63731.8659329665,-9.96E-02
63781.8909454727,1.15E-56,63781.8909454727,0.113206336,63781.8909454727,-0.1003936001
63831.915957979,1.03E-56,63831.915957979,0.1128162807,63831.915957979,-0.1068954416
63881.9409704852,9.23E-57,63881.9409704852,0.1119846807,63881.9409704852,-0.100713786
63931.9659829915,8.26E-57,63931.9659829915,0.1114498253,63931.9659829915,-0.101112026
63981.9909954977,7.38E-57,63981.9909954977,0.1109591402,63981.9909954977,-9.79E-02
64032.016008004,6.60E-57,64032.016008004,0.1103880342,64032.016008004,-0.1024911898
64082.0410205103,5.90E-57,64082.0410205103,0.109569039,64082.0410205103,-0.1003560348
64132.0660330165,5.28E-57,64132.0660330165,0.1091079895,64132.0660330165,-9.92E-02
64182.0910455228,4.72E-57,64182.0910455228,0.1087772551,64182.0910455228,-0.1055346459
64232.116058029,4.22E-57,64232.116058029,0.1079938018,64232.116058029,-9.77E-02
64282.1410705353,3.77E-57,64282.1410705353,0.1075943604,64282.1410705353,-0.1039039167
64332.1660830415,3.37E-57,64332.1660830415,0.1066999131,64332.1660830415,-0.1028534151
64382.1910955478,3.02E-57,64382.1910955478,0.106398993,64382.1910955478,-0.1037639821
64432.216108054,2.70E-57,64432.216108054,0.105751602,64432.216108054,-0.1033822024
64482.2411205603,2.41E-57,64482.2411205603,0.1050810292,64482.2411205603,-0.1012381089
64532.2661330665,2.16E-57,64532.2661330665,0.1045457598,64532.2661330665,-0.1006440572
64582.2911455728,1.93E-57,64582.2911455728,0.1039281406,64582.2911455728,-9.70E-02
64632.316158079,1.72E-57,64632.316158079,0.1034079977,64632.316158079,-9.62E-02
64682.3411705853,1.54E-57,64682.3411705853,0.1029663516,64682.3411705853,-0.1017607821
64732.3661830915,1.38E-57,64732.3661830915,0.102437048,64732.3661830915,-0.101939131
64782.3911955978,1.23E-57,64782.3911955978,0.1018443641,64782.3911955978,-0.1010472422
64832.4162081041,1.10E-57,64832.4162081041,0.1010895515,64832.4162081041,-9.90E-02
64882.4412206103,9.86E-58,64882.4412206103,0.1006430427,64882.4412206103,-9.70E-02
64932.4662331166,8.81E-58,64932.4662331166,9.99E-02,64932.4662331166,-9.15E-02
64982.4912456228,7.88E-58,64982.4912456228,9.95E-02,64982.4912456228,-9.79E-02
65032.5162581291,7.05E-58,65032.5162581291,9.90E-02,65032.5162581291,-9.44E-02
65082.5412706353,6.30E-58,65082.5412706353,9.85E-02,65082.5412706353,-9.62E-02
65132.5662831416,5.64E-58,65132.5662831416,9.79E-02,65132.5662831416,-9.36E-02
65182.5912956478,5.04E-58,65182.5912956478,9.72E-02,65182.5912956478,-9.66E-02
65232.6163081541,4.51E-58,65232.6163081541,9.71E-02,65232.6163081541,-9.96E-02
65282.6413206603,4.03E-58,65282.6413206603,9.62E-02,65282.6413206603,-9.73E-02
65332.6663331666,3.60E-58,65332.6663331666,9.59E-02,65332.6663331666,-0.1020209898
65382.6913456728,3.22E-58,65382.6913456728,9.55E-02,65382.6913456728,-0.1004375356
65432.7163581791,2.88E-58,65432.7163581791,9.48E-02,65432.7163581791,-9.92E-02
65482.7413706853,2.58E-58,65482.7413706853,9.41E-02,65482.7413706853,-9.02E-02
65532.7663831916,2.30E-58,65532.7663831916,9.38E-02,65532.7663831916,-9.84E-02
65582.7913956979,2.06E-58,65582.7913956979,9.33E-02,65582.7913956979,-9.64E-02
65632.8164082041,1.84E-58,65632.8164082041,9.28E-02,65632.8164082041,-9.81E-02
65682.8414207104,1.65E-58,65682.8414207104,9.20E-02,65682.8414207104,-9.10E-02
65732.8664332166,1.47E-58,65732.8664332166,9.15E-02,65732.8664332166,-9.54E-02
65782.8914457229,1.32E-58,65782.8914457229,9.10E-02,65782.8914457229,-9.08E-02
65832.9164582291,1.18E-58,65832.9164582291,9.04E-02,65832.9164582291,-9.31E-02
65882.9414707354,1.05E-58,65882.9414707354,8.98E-02,65882.9414707354,-9.40E-02
65932.9664832416,9.41E-59,65932.9664832416,8.96E-02,65932.9664832416,-9.62E-02
65982.9914957479,8.42E-59,65982.9914957479,8.91E-02,65982.9914957479,-9.19E-02
66033.0165082541,7.52E-59,66033.0165082541,8.88E-02,66033.0165082541,-9.70E-02
66083.0415207604,6.73E-59,66083.0415207604,8.80E-02,66083.0415207604,-9.44E-02
66133.0665332666,6.02E-59,66133.0665332666,8.76E-02,66133.0665332666,-9.38E-02
66183.0915457729,5.38E-59,66183.0915457729,8.70E-02,66183.0915457729,-9.26E-02
66233.1165582791,4.81E-59,66233.1165582791,8.65E-02,66233.1165582791,-9.00E-02
66283.1415707854,4.30E-59,66283.1415707854,8.62E-02,66283.1415707854,-9.27E-02
66333.1665832917,3.85E-59,66333.1665832917,8.52E-02,66333.1665832917,-9.08E-02
66383.1915957979,3.44E-59,66383.1915957979,8.51E-02,66383.1915957979,-9.92E-02
66433.2166083042,3.08E-59,66433.2166083042,8.45E-02,66433.2166083042,-8.85E-02
66483.2416208104,2.75E-59,66483.2416208104,8.41E-02,66483.2416208104,-9.45E-02
66533.2666333167,2.46E-59,66533.2666333167,8.36E-02,66533.2666333167,-9.06E-02
66583.2916458229,2.20E-59,66583.2916458229,8.31E-02,66583.2916458229,-9.38E-02
66633.3166583292,1.97E-59,66633.3166583292,8.25E-02,66633.3166583292,-8.68E-02
66683.3416708354,1.76E-59,66683.3416708354,8.21E-02,66683.3416708354,-9.46E-02
66733.3666833417,1.57E-59,66733.3666833417,8.17E-02,66733.3666833417,-8.85E-02
66783.3916958479,1.41E-59,66783.3916958479,8.10E-02,66783.3916958479,-9.10E-02
66833.4167083542,1.26E-59,66833.4167083542,8.08E-02,66833.4167083542,-9.06E-02
66883.4417208604,1.12E-59,66883.4417208604,8.03E-02,66883.4417208604,-8.83E-02
66933.4667333667,1.00E-59,66933.4667333667,7.95E-02,66933.4667333667,-8.95E-02
66983.4917458729,8.98E-60,66983.4917458729,7.92E-02,66983.4917458729,-9.13E-02
67033.5167583792,8.03E-60,67033.5167583792,7.88E-02,67033.5167583792,-8.76E-02
67083.5417708854,7.18E-60,67083.5417708854,7.83E-02,67083.5417708854,-8.90E-02
67133.5667833917,6.42E-60,67133.5667833917,7.78E-02,67133.5667833917,-8.98E-02
67183.591795898,5.74E-60,67183.591795898,7.75E-02,67183.591795898,-9.05E-02
67233.6168084042,5.14E-60,67233.6168084042,7.71E-02,67233.6168084042,-8.70E-02
67283.6418209105,4.59E-60,67283.6418209105,7.66E-02,67283.6418209105,-8.86E-02
67333.6668334167,4.11E-60,67333.6668334167,7.58E-02,67333.6668334167,-8.64E-02
67383.691845923,3.67E-60,67383.691845923,7.55E-02,67383.691845923,-8.86E-02
67433.7168584292,3.28E-60,67433.7168584292,7.52E-02,67433.7168584292,-9.23E-02
67483.7418709355,2.94E-60,67483.7418709355,7.47E-02,67483.7418709355,-8.69E-02
67533.7668834417,2.63E-60,67533.7668834417,7.43E-02,67533.7668834417,-9.31E-02
67583.791895948,2.35E-60,67583.791895948,7.38E-02,67583.791895948,-8.92E-02
67633.8169084542,2.10E-60,67633.8169084542,7.32E-02,67633.8169084542,-8.79E-02
67683.8419209605,1.88E-60,67683.8419209605,7.28E-02,67683.8419209605,-8.65E-02
67733.8669334667,1.68E-60,67733.8669334667,7.24E-02,67733.8669334667,-9.02E-02
67783.891945973,1.50E-60,67783.891945973,7.19E-02,67783.891945973,-8.59E-02
67833.9169584792,1.34E-60,67833.9169584792,7.14E-02,67833.9169584792,-8.11E-02
67883.9419709855,1.20E-60,67883.9419709855,7.10E-02,67883.9419709855,-8.77E-02
67933.9669834917,1.07E-60,67933.9669834917,7.05E-02,67933.9669834917,-8.50E-02
67983.991995998,9.59E-61,67983.991995998,7.03E-02,67983.991995998,-8.50E-02
68034.0170085043,8.58E-61,68034.0170085043,6.99E-02,68034.0170085043,-9.05E-02
68084.0420210105,7.67E-61,68084.0420210105,6.94E-02,68084.0420210105,-9.25E-02
68134.0670335168,6.86E-61,68134.0670335168,6.90E-02,68134.0670335168,-8.78E-02
68184.092046023,6.13E-61,68184.092046023,6.85E-02,68184.092046023,-8.74E-02
68234.1170585293,5.48E-61,68234.1170585293,6.81E-02,68234.1170585293,-8.72E-02
68284.1420710355,4.90E-61,68284.1420710355,6.76E-02,68284.1420710355,-7.99E-02
68334.1670835418,4.38E-61,68334.1670835418,6.71E-02,68334.1670835418,-8.35E-02
68384.192096048,3.92E-61,68384.192096048,6.67E-02,68384.192096048,-8.29E-02
68434.2171085543,3.51E-61,68434.2171085543,6.63E-02,68434.2171085543,-8.36E-02
68484.2421210605,3.13E-61,68484.2421210605,6.61E-02,68484.2421210605,-8.39E-02
68534.2671335668,2.80E-61,68534.2671335668,6.57E-02,68534.2671335668,-8.74E-02
68584.292146073,2.51E-61,68584.292146073,6.50E-02,68584.292146073,-8.27E-02
68634.3171585793,2.24E-61,68634.3171585793,6.46E-02,68634.3171585793,-8.21E-02
68684.3421710856,2.00E-61,68684.3421710856,6.44E-02,68684.3421710856,-8.42E-02
68734.3671835918,1.79E-61,68734.3671835918,6.39E-02,68734.3671835918,-8.81E-02
68784.3921960981,1.60E-61,68784.3921960981,6.35E-02,68784.3921960981,-8.58E-02
68834.4172086043,1.43E-61,68834.4172086043,6.30E-02,68834.4172086043,-8.32E-02
68884.4422211106,1.28E-61,68884.4422211106,6.26E-02,68884.4422211106,-8.63E-02
68934.4672336168,1.15E-61,68934.4672336168,6.23E-02,68934.4672336168,-8.14E-02
68984.4922461231,1.02E-61,68984.4922461231,6.20E-02,68984.4922461231,-8.52E-02
69034.5172586293,9.16E-62,69034.5172586293,6.14E-02,69034.5172586293,-8.45E-02
69084.5422711356,8.19E-62,69084.5422711356,6.12E-02,69084.5422711356,-8.79E-02
69134.5672836418,7.32E-62,69134.5672836418,6.06E-02,69134.5672836418,-7.94E-02
69184.5922961481,6.55E-62,69184.5922961481,6.01E-02,69184.5922961481,-8.34E-02
69234.6173086543,5.85E-62,69234.6173086543,5.98E-02,69234.6173086543,-8.46E-02
69284.6423211606,5.23E-62,69284.6423211606,5.94E-02,69284.6423211606,-7.72E-02
69334.6673336668,4.68E-62,69334.6673336668,5.89E-02,69334.6673336668,-8.01E-02
69384.6923461731,4.19E-62,69384.6923461731,5.87E-02,69384.6923461731,-8.37E-02
69434.7173586793,3.74E-62,69434.7173586793,5.83E-02,69434.7173586793,-8.06E-02
69484.7423711856,3.35E-62,69484.7423711856,5.77E-02,69484.7423711856,-7.85E-02
69534.7673836918,2.99E-62,69534.7673836918,5.76E-02,69534.7673836918,-8.18E-02
69584.7923961981,2.68E-62,69584.7923961981,5.71E-02,69584.7923961981,-8.15E-02
69634.8174087044,2.39E-62,69634.8174087044,5.69E-02,69634.8174087044,-8.34E-02
69684.8424212106,2.14E-62,69684.8424212106,5.65E-02,69684.8424212106,-8.45E-02
69734.8674337169,1.91E-62,69734.8674337169,5.61E-02,69734.8674337169,-8.29E-02
69784.8924462231,1.71E-62,69784.8924462231,5.58E-02,69784.8924462231,-8.16E-02
69834.9174587294,1.53E-62,69834.9174587294,5.53E-02,69834.9174587294,-8.15E-02
69884.9424712356,1.37E-62,69884.9424712356,5.48E-02,69884.9424712356,-8.03E-02
69934.9674837419,1.22E-62,69934.9674837419,5.44E-02,69934.9674837419,-7.72E-02
69984.9924962481,1.09E-62,69984.9924962481,5.41E-02,69984.9924962481,-8.09E-02
70035.0175087544,9.78E-63,70035.0175087544,5.35E-02,70035.0175087544,-7.87E-02
70085.0425212606,8.74E-63,70085.0425212606,5.34E-02,70085.0425212606,-7.79E-02
70135.0675337669,7.82E-63,70135.0675337669,5.31E-02,70135.0675337669,-8.02E-02
70185.0925462731,6.99E-63,70185.0925462731,5.24E-02,70185.0925462731,-7.97E-02
70235.1175587794,6.25E-63,70235.1175587794,5.23E-02,70235.1175587794,-8.49E-02
70285.1425712856,5.59E-63,70285.1425712856,5.16E-02,70285.1425712856,-7.65E-02
70335.1675837919,5.00E-63,70335.1675837919,5.16E-02,70335.1675837919,-8.23E-02
70385.1925962981,4.47E-63,70385.1925962981,5.14E-02,70385.1925962981,-8.38E-02
70435.2176088044,4.00E-63,70435.2176088044,5.07E-02,70435.2176088044,-7.77E-02
70485.2426213107,3.57E-63,70485.2426213107,5.03E-02,70485.2426213107,-7.71E-02
70535.2676338169,3.19E-63,70535.2676338169,4.98E-02,70535.2676338169,-7.57E-02
70585.2926463232,2.86E-63,70585.2926463232,4.99E-02,70585.2926463232,-8.37E-02
70635.3176588294,2.55E-63,70635.3176588294,4.94E-02,70635.3176588294,-7.80E-02
70685.3426713357,2.28E-63,70685.3426713357,4.91E-02,70685.3426713357,-7.93E-02
70735.3676838419,2.04E-63,70735.3676838419,4.89E-02,70735.3676838419,-8.02E-02
70785.3926963482,1.83E-63,70785.3926963482,4.82E-02,70785.3926963482,-7.87E-02
70835.4177088544,1.63E-63,70835.4177088544,4.79E-02,70835.4177088544,-7.61E-02
70885.4427213607,1.46E-63,70885.4427213607,4.76E-02,70885.4427213607,-7.62E-02
70935.4677338669,1.31E-63,70935.4677338669,4.74E-02,70935.4677338669,-7.95E-02
70985.4927463732,1.17E-63,70985.4927463732,4.67E-02,70985.4927463732,-7.45E-02
71035.5177588794,1.04E-63,71035.5177588794,4.66E-02,71035.5177588794,-7.73E-02
71085.5427713857,9.33E-64,71085.5427713857,4.62E-02,71085.5427713857,-7.76E-02
71135.567783892,8.35E-64,71135.567783892,4.59E-02,71135.567783892,-7.72E-02
71185.5927963982,7.46E-64,71185.5927963982,4.56E-02,71185.5927963982,-7.92E-02
71235.6178089045,6.67E-64,71235.6178089045,4.49E-02,71235.6178089045,-7.29E-02
71285.6428214107,5.97E-64,71285.6428214107,4.48E-02,71285.6428214107,-7.64E-02
71335.667833917,5.34E-64,71335.667833917,4.46E-02,71335.667833917,-8.00E-02
71385.6928464232,4.77E-64,71385.6928464232,4.42E-02,71385.6928464232,-7.78E-02
71435.7178589295,4.27E-64,71435.7178589295,4.38E-02,71435.7178589295,-7.77E-02
71485.7428714357,3.81E-64,71485.7428714357,4.36E-02,71485.7428714357,-7.62E-02
71535.767883942,3.41E-64,71535.767883942,4.31E-02,71535.767883942,-7.69E-02
71585.7928964482,3.05E-64,71585.7928964482,4.29E-02,71585.7928964482,-7.61E-02
71635.8179089545,2.73E-64,71635.8179089545,4.24E-02,71635.8179089545,-7.53E-02
71685.8429214607,2.44E-64,71685.8429214607,4.23E-02,71685.8429214607,-7.61E-02
71735.867933967,2.18E-64,71735.867933967,4.17E-02,71735.867933967,-7.27E-02
71785.8929464732,1.95E-64,71785.8929464732,4.14E-02,71785.8929464732,-7.16E-02
71835.9179589795,1.74E-64,71835.9179589795,4.11E-02,71835.9179589795,-7.23E-02
71885.9429714857,1.56E-64,71885.9429714857,4.07E-02,71885.9429714857,-7.22E-02
71935.967983992,1.39E-64,71935.967983992,4.04E-02,71935.967983992,-6.97E-02
71985.9929964983,1.25E-64,71985.9929964983,4.01E-02,71985.9929964983,-7.07E-02
72036.0180090045,1.11E-64,72036.0180090045,3.98E-02,72036.0180090045,-7.47E-02
72086.0430215108,9.97E-65,72086.0430215108,3.94E-02,72086.0430215108,-7.08E-02
72136.068034017,8.91E-65,72136.068034017,3.94E-02,72136.068034017,-7.54E-02
72186.0930465233,7.97E-65,72186.0930465233,3.89E-02,72186.0930465233,-7.41E-02
72236.1180590295,7.12E-65,72236.1180590295,3.85E-02,72236.1180590295,-6.98E-02
72286.1430715358,6.37E-65,72286.1430715358,3.81E-02,72286.1430715358,-6.87E-02
72336.168084042,5.70E-65,72336.168084042,3.78E-02,72336.168084042,-7.06E-02
72386.1930965483,5.09E-65,72386.1930965483,3.76E-02,72386.1930965483,-7.45E-02
72436.2181090545,4.55E-65,72436.2181090545,3.73E-02,72436.2181090545,-7.47E-02
72486.2431215608,4.07E-65,72486.2431215608,3.69E-02,72486.2431215608,-6.97E-02
72536.268134067,3.64E-65,72536.268134067,3.70E-02,72536.268134067,-7.51E-02
72586.2931465733,3.26E-65,72586.2931465733,3.62E-02,72586.2931465733,-6.82E-02
72636.3181590796,2.91E-65,72636.3181590796,3.60E-02,72636.3181590796,-7.16E-02
72686.3431715858,2.60E-65,72686.3431715858,3.58E-02,72686.3431715858,-6.98E-02
72736.3681840921,2.33E-65,72736.3681840921,3.54E-02,72736.3681840921,-7.19E-02
72786.3931965983,2.08E-65,72786.3931965983,3.53E-02,72786.3931965983,-7.41E-02
72836.4182091046,1.86E-65,72836.4182091046,3.50E-02,72836.4182091046,-7.01E-02
72886.4432216108,1.66E-65,72886.4432216108,3.45E-02,72886.4432216108,-7.12E-02
72936.4682341171,1.49E-65,72936.4682341171,3.43E-02,72936.4682341171,-7.19E-02
72986.4932466233,1.33E-65,72986.4932466233,3.40E-02,72986.4932466233,-7.27E-02
73036.5182591296,1.19E-65,73036.5182591296,3.38E-02,73036.5182591296,-7.17E-02
73086.5432716358,1.06E-65,73086.5432716358,3.34E-02,73086.5432716358,-7.06E-02
73136.5682841421,9.51E-66,73136.5682841421,3.32E-02,73136.5682841421,-7.17E-02
73186.5932966483,8.51E-66,73186.5932966483,3.30E-02,73186.5932966483,-6.96E-02
73236.6183091546,7.61E-66,73236.6183091546,3.26E-02,73236.6183091546,-7.07E-02
73286.6433216608,6.80E-66,73286.6433216608,3.21E-02,73286.6433216608,-6.74E-02
73336.6683341671,6.08E-66,73336.6683341671,3.19E-02,73336.6683341671,-6.70E-02
73386.6933466733,5.44E-66,73386.6933466733,3.15E-02,73386.6933466733,-7.01E-02
73436.7183591796,4.86E-66,73436.7183591796,3.16E-02,73436.7183591796,-7.08E-02
73486.7433716859,4.35E-66,73486.7433716859,3.10E-02,73486.7433716859,-6.81E-02
73536.7683841921,3.89E-66,73536.7683841921,3.08E-02,73536.7683841921,-7.22E-02
73586.7933966984,3.48E-66,73586.7933966984,3.07E-02,73586.7933966984,-7.13E-02
73636.8184092046,3.11E-66,73636.8184092046,3.01E-02,73636.8184092046,-6.77E-02
73686.8434217109,2.78E-66,73686.8434217109,2.99E-02,73686.8434217109,-6.91E-02
73736.8684342171,2.49E-66,73736.8684342171,2.97E-02,73736.8684342171,-6.93E-02
73786.8934467234,2.22E-66,73786.8934467234,2.93E-02,73786.8934467234,-6.68E-02
73836.9184592296,1.99E-66,73836.9184592296,2.91E-02,73836.9184592296,-6.97E-02
73886.9434717359,1.78E-66,73886.9434717359,2.88E-02,73886.9434717359,-6.74E-02
73936.9684842421,1.59E-66,73936.9684842421,2.87E-02,73936.9684842421,-7.00E-02
73986.9934967484,1.42E-66,73986.9934967484,2.84E-02,73986.9934967484,-6.84E-02
74037.0185092546,1.27E-66,74037.0185092546,2.80E-02,74037.0185092546,-7.03E-02
74087.0435217609,1.14E-66,74087.0435217609,2.79E-02,74087.0435217609,-6.94E-02
74137.0685342671,1.02E-66,74137.0685342671,2.74E-02,74137.0685342671,-6.79E-02
74187.0935467734,9.08E-67,74187.0935467734,2.74E-02,74187.0935467734,-6.94E-02
74237.1185592796,8.12E-67,74237.1185592796,2.69E-02,74237.1185592796,-6.40E-02
74287.1435717859,7.26E-67,74287.1435717859,2.65E-02,74287.1435717859,-6.62E-02
74337.1685842921,6.49E-67,74337.1685842921,2.66E-02,74337.1685842921,-6.92E-02
74387.1935967984,5.81E-67,74387.1935967984,2.62E-02,74387.1935967984,-6.70E-02
74437.2186093047,5.19E-67,74437.2186093047,2.58E-02,74437.2186093047,-6.88E-02
74487.2436218109,4.64E-67,74487.2436218109,2.56E-02,74487.2436218109,-6.86E-02
74537.2686343172,4.15E-67,74537.2686343172,2.52E-02,74537.2686343172,-6.73E-02
74587.2936468234,3.71E-67,74587.2936468234,2.51E-02,74587.2936468234,-6.94E-02
74637.3186593297,3.32E-67,74637.3186593297,2.46E-02,74637.3186593297,-6.51E-02
74687.3436718359,2.97E-67,74687.3436718359,2.45E-02,74687.3436718359,-6.62E-02
74737.3686843422,2.65E-67,74737.3686843422,2.41E-02,74737.3686843422,-6.42E-02
74787.3936968484,2.37E-67,74787.3936968484,2.41E-02,74787.3936968484,-6.87E-02
74837.4187093547,2.12E-67,74837.4187093547,2.36E-02,74837.4187093547,-5.95E-02
74887.4437218609,1.90E-67,74887.4437218609,2.36E-02,74887.4437218609,-6.83E-02
74937.4687343672,1.70E-67,74937.4687343672,2.32E-02,74937.4687343672,-6.77E-02
74987.4937468734,1.52E-67,74987.4937468734,2.31E-02,74987.4937468734,-6.26E-02
75037.5187593797,1.36E-67,75037.5187593797,2.26E-02,75037.5187593797,-6.17E-02
75087.543771886,1.21E-67,75087.543771886,2.24E-02,75087.543771886,-6.49E-02
75137.5687843922,1.08E-67,75137.5687843922,2.20E-02,75137.5687843922,-6.27E-02
75187.5937968985,9.70E-68,75187.5937968985,2.21E-02,75187.5937968985,-6.48E-02
75237.6188094047,8.67E-68,75237.6188094047,2.16E-02,75237.6188094047,-6.67E-02
75287.643821911,7.75E-68,75287.643821911,2.12E-02,75287.643821911,-6.27E-02
75337.6688344172,6.93E-68,75337.6688344172,2.12E-02,75337.6688344172,-6.36E-02
75387.6938469235,6.20E-68,75387.6938469235,2.11E-02,75387.6938469235,-6.55E-02
75437.7188594297,5.54E-68,75437.7188594297,2.05E-02,75437.7188594297,-6.54E-02
75487.743871936,4.96E-68,75487.743871936,2.03E-02,75487.743871936,-6.60E-02
75537.7688844422,4.43E-68,75537.7688844422,2.04E-02,75537.7688844422,-6.58E-02
75587.7938969485,3.96E-68,75587.7938969485,2.00E-02,75587.7938969485,-6.70E-02
75637.8189094547,3.54E-68,75637.8189094547,1.97E-02,75637.8189094547,-6.71E-02
75687.843921961,3.17E-68,75687.843921961,1.95E-02,75687.843921961,-6.13E-02
75737.8689344672,2.83E-68,75737.8689344672,1.92E-02,75737.8689344672,-6.61E-02
75787.8939469735,2.53E-68,75787.8939469735,1.90E-02,75787.8939469735,-6.70E-02
75837.9189594797,2.27E-68,75837.9189594797,1.90E-02,75837.9189594797,-6.51E-02
75887.943971986,2.03E-68,75887.943971986,1.85E-02,75887.943971986,-6.26E-02
75937.9689844922,1.81E-68,75937.9689844922,1.83E-02,75937.9689844922,-6.24E-02
75987.9939969985,1.62E-68,75987.9939969985,1.81E-02,75987.9939969985,-6.23E-02
76038.0190095048,1.45E-68,76038.0190095048,1.78E-02,76038.0190095048,-6.10E-02
76088.044022011,1.29E-68,76088.044022011,1.74E-02,76088.044022011,-5.92E-02
76138.0690345173,1.16E-68,76138.0690345173,1.73E-02,76138.0690345173,-6.20E-02
76188.0940470235,1.04E-68,76188.0940470235,1.71E-02,76188.0940470235,-6.20E-02
76238.1190595298,9.26E-69,76238.1190595298,1.68E-02,76238.1190595298,-6.29E-02
76288.144072036,8.28E-69,76288.144072036,1.64E-02,76288.144072036,-5.87E-02
76338.1690845423,7.40E-69,76338.1690845423,1.64E-02,76338.1690845423,-6.17E-02
76388.1940970485,6.62E-69,76388.1940970485,1.62E-02,76388.1940970485,-6.25E-02
76438.2191095548,5.92E-69,76438.2191095548,1.58E-02,76438.2191095548,-6.17E-02
76488.244122061,5.29E-69,76488.244122061,1.58E-02,76488.244122061,-6.38E-02
76538.2691345673,4.73E-69,76538.2691345673,1.56E-02,76538.2691345673,-6.17E-02
76588.2941470735,4.23E-69,76588.2941470735,1.51E-02,76588.2941470735,-6.01E-02
76638.3191595798,3.78E-69,76638.3191595798,1.51E-02,76638.3191595798,-6.39E-02
76688.344172086,3.38E-69,76688.344172086,1.48E-02,76688.344172086,-5.84E-02
76738.3691845923,3.02E-69,76738.3691845923,1.46E-02,76738.3691845923,-5.90E-02
76788.3941970985,2.70E-69,76788.3941970985,1.44E-02,76788.3941970985,-5.83E-02
76838.4192096048,2.42E-69,76838.4192096048,1.41E-02,76838.4192096048,-5.73E-02
76888.4442221111,2.16E-69,76888.4442221111,1.39E-02,76888.4442221111,-5.96E-02
76938.4692346173,1.93E-69,76938.4692346173,1.36E-02,76938.4692346173,-6.22E-02
76988.4942471236,1.73E-69,76988.4942471236,1.35E-02,76988.4942471236,-6.45E-02
77038.5192596298,1.55E-69,77038.5192596298,1.33E-02,77038.5192596298,-6.03E-02
