1098.711;7.263732
1098.735;7.184582
1098.745;7.154766
1098.763;7.105743
1098.776;7.074021
1098.787;7.049567
1098.82;6.98914
1098.88;6.927335
1098.953;6.930592
1099.08;7.118994
1099.14;7.279644
1099.173;7.385926
1099.191;7.449078
1099.194;7.459954
1099.203;7.493178
1099.229;7.594151
1099.265;7.746065
1099.348;8.149126
1099.377;8.30721
1099.406;8.474202
1099.42;8.558
1099.464;8.834772
1099.507;9.124635
1099.61;9.892327
1099.713;10.74556
1099.839;11.84468
1099.955;12.8142
1100.07;13.61911
1100.154;14.04559
1100.247;14.31568
1100.305;14.36739
1100.331;14.36134
1100.387;14.28914
1100.442;14.14524
1100.582;13.52531
1100.79;12.34225
1100.906;11.77952
1101.005;11.42446
1101.103;11.18702
1101.161;11.08813
1101.207;11.02375
1101.258;10.95946
1101.264;10.95203
1101.274;10.93961
1101.31;10.8936
1101.38;10.79056
1101.453;10.64973
1101.474;10.60109
1101.54;10.42197
1101.672;9.951815
1101.802;9.41177
1101.867;9.157806
1101.931;8.94773
1102.024;8.760242
1102.116;8.768758
1102.171;8.88716
1102.226;9.099376
1102.309;9.60409
1102.392;10.32595
1102.475;11.24154
1102.558;12.30888
1102.697;14.27413
1102.733;14.78702
1102.779;15.42754
1102.807;15.80473
1102.857;16.44542
1102.897;16.92052
1102.977;17.74809
1103.049;18.33266
1103.121;18.75469
1103.213;19.06309
1103.295;19.14473
1103.377;19.08308
1103.481;18.86726
1103.512;18.78461
1103.587;18.5668
1103.661;18.33968
1103.758;18.03116
1103.88;17.59497
1104.002;17.01754
1104.035;16.82233
1104.103;16.35323
1104.171;15.78366
1104.246;15.03136
1104.373;13.47412
1104.553;10.83554
1104.655;9.2698
1104.756;7.781035
1104.778;7.472521
1104.868;6.290301
1104.958;5.258501
1105.002;4.814311
1105.056;4.324678
1105.063;4.265674
1105.086;4.078952
1105.109;3.903078
1105.192;3.35549
1105.255;3.025235
1105.318;2.761366
1105.362;2.612545
1105.377;2.567936
1105.415;2.46789
1105.452;2.387111
1105.526;2.269032
1105.607;2.19584
1105.65;2.176755
1105.7;2.169183
1105.799;2.193288
1105.905;2.266301
1105.961;2.321619
1106.015;2.384924
1106.063;2.44897
1106.142;2.569328
1106.227;2.717554
1106.311;2.879478
1106.335;2.927845
1106.402;3.065868
1106.468;3.203235
1106.6;3.466845
1106.744;3.713557
1106.816;3.817701
1106.822;3.82589
1106.838;3.847427
1106.853;3.867263
1106.883;3.906139
1106.916;3.948207
1106.965;4.011038
1107.049;4.128013
1107.134;4.273664
1107.218;4.46184
1107.272;4.612581
1107.34;4.839611
1107.425;5.182372
1107.509;5.578065
1107.677;6.462211
1107.814;7.146665
1107.875;7.403804
1107.962;7.694588
1107.97;7.716257
1107.995;7.778124
1108.019;7.829022
1108.098;7.936594
1108.171;7.955078
1108.244;7.901046
1108.341;7.732369
1108.478;7.352075
1108.646;6.749649
1108.758;6.30685
1108.814;6.079626
1108.869;5.85473
1108.924;5.629583
1108.979;5.405785
1109.035;5.181224
1109.091;4.962281
1109.147;4.751596
1109.203;4.552102
1109.287;4.28073
1109.371;4.052405
1109.441;3.902425
1109.511;3.794636
1109.581;3.733257
1109.65;3.721217
1109.717;3.75737
1109.783;3.839789
1109.857;3.987077
1109.864;4.003961
1109.886;4.060281
1109.908;4.121477
1109.934;4.199955
1109.988;4.383463
1110.084;4.772107
1110.094;4.81669
1110.118;4.926476
1110.142;5.039927
1110.19;5.276379
1110.245;5.559484
1110.263;5.654117
1110.292;5.807839
1110.299;5.845095
1110.315;5.930352
1110.352;6.127305
1110.423;6.498205
1110.436;6.564232
1110.482;6.790822
1110.527;6.999063
1110.671;7.538107
1110.723;7.673111
1110.83;7.835673
1110.901;7.855819
1111.019;7.743641
1111.129;7.500274
1111.239;7.158833
1111.28;7.013814
1111.301;6.936741
1111.356;6.727711
1111.411;6.510872
1111.521;6.064238
1111.583;5.809721
1111.684;5.397648
1111.764;5.078178
1111.905;4.544563
1112.022;4.147233
1112.139;3.807659
1112.216;3.620852
1112.242;3.564616
1112.304;3.444271
1112.365;3.343984
1112.488;3.189672
1112.598;3.094165
1112.624;3.076021
1112.713;3.023908
1112.783;2.992294
1112.894;2.958146
1112.997;2.946459
1113.1;2.958194
1113.177;2.983751
1113.293;3.047054
1113.408;3.128048
1113.531;3.21035
1113.588;3.238099
1113.648;3.25521
1113.653;3.255969
1113.668;3.257571
1113.683;3.258126
1113.733;3.251902
1113.822;3.207276
1113.83;3.201055
1113.847;3.186609
1113.864;3.170499
1113.898;3.13334
1113.975;3.025949
1114.026;2.938833
1114.034;2.924157
1114.064;2.866964
1114.094;2.80675
1114.158;2.670786
1114.221;2.531834
1114.328;2.302462
1114.435;2.110541
1114.53;1.999415
1114.575;1.97354
1114.619;1.96823
1114.664;1.985719
1114.708;2.027615
1114.756;2.104018
1114.803;2.212619
1114.847;2.346973
1114.866;2.415298
1114.896;2.536366
1114.901;2.558148
1114.916;2.626295
1114.93;2.693734
1114.965;2.878867
1115.0;3.08816
1115.056;3.474545
1115.112;3.925181
1115.154;4.305063
1115.221;4.982676
1115.287;5.729266
1115.347;6.465731
1115.374;6.811626
1115.4;7.151393
1115.403;7.190955
1115.411;7.296774
1115.418;7.38972
1115.439;7.670229
1115.46;7.9526
1115.474;8.141455
1115.528;8.869057
1115.582;9.582936
1115.668;10.64885
1115.754;11.56621
1115.84;12.27081
1115.907;12.63911
1115.974;12.83143
1116.032;12.85014
1116.143;12.51126
1116.248;11.78666
1116.352;10.77487
1116.523;8.784661
1116.542;8.557409
1116.609;7.770509
1116.675;7.035829
1116.72;6.568516
1116.726;6.508625
1116.746;6.313412
1116.765;6.134521
1116.817;5.679855
1116.868;5.28705
1116.923;4.925843
1116.978;4.631408
1117.033;4.404375
1117.087;4.246522
1117.139;4.154172
1117.19;4.118757
1117.234;4.130575
1117.278;4.180168
1117.365;4.383545
1117.452;4.716559
1117.539;5.166144
1117.603;5.562921
1117.685;6.141466
1117.708;6.315949
1117.743;6.590208
1117.816;7.189936
1117.859;7.555723
1117.935;8.212048
1117.975;8.556499
1117.981;8.607819
1118.001;8.777921
1118.021;8.94621
1118.066;9.315947
1118.11;9.661592
1118.12;9.737466
1118.145;9.922176
1118.17;10.09911
1118.219;10.42024
1118.318;10.94531
1118.439;11.31711
1118.516;11.38163
1118.593;11.30991
1118.67;11.10838
1118.797;10.53051
1118.966;9.437172
1118.98;9.337547
1119.022;9.035674
1119.064;8.732707
1119.074;8.660878
1119.104;8.447006
1119.134;8.236658
1119.249;7.485895
1119.327;7.048128
1119.404;6.686224
1119.446;6.520009
1119.529;6.255319
1119.643;6.014598
1119.757;5.875514
1119.835;5.808702
1119.941;5.713914
1120.033;5.596604
1120.098;5.481558
1120.142;5.385869
1120.211;5.205566
1120.258;5.062158
1120.265;5.039454
1120.281;4.986316
1120.296;4.934985
1120.327;4.824568
1120.432;4.416434
1120.676;3.43804
1120.798;3.047483
1120.859;2.896958
1120.919;2.781963
1120.989;2.690618
1121.058;2.645084
1121.124;2.640523
1121.189;2.669852
1121.254;2.728674
1121.319;2.812707
1121.38;2.910847
1121.44;3.022637
1121.452;3.046599
1121.494;3.134285
1121.535;3.22523
1121.63;3.454351
1121.716;3.682522
1121.801;3.927003
1121.865;4.123421
1122.056;4.766231
1122.205;5.306182
1122.28;5.580914
1122.296;5.639297
1122.36;5.871244
1122.367;5.896431
1122.382;5.950269
1122.397;6.003923
1122.43;6.121315
1122.463;6.237865
1122.579;6.643347
1122.654;6.90641
1122.728;7.171869
1122.744;7.230479
1122.787;7.390675
1122.797;7.428539
1122.821;7.520412
1122.882;7.760536
1122.993;8.220173
1123.116;8.745154
1123.239;9.238046
1123.361;9.625142
1123.484;9.840691
1123.506;9.85642
1123.557;9.864119
1123.608;9.831154
1123.652;9.770575
1123.758;9.512995
1123.92;8.900572
1124.041;8.386081
1124.122;8.069218
1124.293;7.585622
1124.313;7.549727
1124.383;7.459929
1124.391;7.453135
1124.417;7.435757
1124.442;7.425576
1124.5;7.424452
1124.557;7.449307
1124.59;7.47287
1124.623;7.501418
1124.742;7.62298
1124.821;7.695964
1124.912;7.747186
1124.926;7.750799
1124.972;7.753466
1125.017;7.741734
1125.117;7.664306
1125.216;7.525793
1125.342;7.293713
1125.378;7.223427
1125.464;7.062446
1125.549;6.92823
1125.567;6.904539
1125.635;6.833313
1125.651;6.821076
1125.7;6.794927
1125.796;6.793095
1125.832;6.808104
1125.938;6.890616
1126.206;7.129776
1126.277;7.134447
1126.412;7.012312
1126.501;6.829237
1126.639;6.404951
1126.765;5.928998
1126.891;5.458468
1126.964;5.226094
1126.988;5.160146
1127.045;5.029223
1127.102;4.940091
1127.159;4.898793
1127.216;4.910189
1127.3;5.030151
1127.373;5.237858
1127.437;5.498548
1127.501;5.828951
1127.565;6.222408
1127.617;6.581867
1127.696;7.179799
1127.813;8.12143
1127.871;8.581992
1127.91;8.878772
1127.916;8.923139
1127.93;9.025102
1127.944;9.124708
1127.977;9.348953
1128.01;9.556222
1128.126;10.11471
1128.229;10.33917
1128.247;10.34926
1128.284;10.34208
1128.398;10.08849
1128.485;9.68057
1128.571;9.132042
1128.82;7.162616
1128.934;6.306424
1128.94;6.265015
1128.958;6.14346
1128.976;6.026091
1129.018;5.769669
1129.109;5.305757
1129.178;5.042836
1129.246;4.85874
1129.292;4.77441
1129.337;4.720941
1129.417;4.688297
1129.496;4.719103
1129.576;4.793622
1129.655;4.888881
1129.76;5.01448
1129.805;5.05881
1129.85;5.093637
1129.892;5.115821
1129.9;5.118809
1129.922;5.124883
1129.944;5.127736
1129.987;5.123773
1130.071;5.079795
1130.08;5.072363
1130.109;5.045111
1130.137;5.014321
1130.239;4.87287
1130.412;4.600773
1130.54;4.46713
1130.604;4.450202
1130.667;4.478191
1130.729;4.557029
1130.791;4.694097
1130.853;4.896262
1130.914;5.16509
1130.976;5.515778
1131.037;5.943292
1131.099;6.46818
1131.16;7.079983
1131.222;7.805283
1131.283;8.626644
1131.319;9.163612
1131.354;9.723792
1131.358;9.790231
1131.373;10.04382
1131.388;10.30444
1131.448;11.41728
1131.459;11.63346
1131.493;12.3251
1131.526;13.02962
1131.592;14.53167
1131.692;17.01161
1131.791;19.63042
1131.891;22.31182
1131.99;24.83726
1132.1;27.26469
1132.109;27.43802
1132.128;27.78905
1132.147;28.1189
1132.184;28.69605
1132.186;28.72467
1132.193;28.82269
1132.208;29.02126
1132.222;29.19213
1132.262;29.60022
1132.302;29.88408
1132.381;30.06023
1132.499;29.35214
1132.586;28.12416
1132.672;26.4085
1132.759;24.28415
1132.845;21.94019
1133.016;17.13753
1133.101;14.9399
1133.186;13.00352
1133.248;11.79406
1133.31;10.7727
1133.38;9.85194
1133.45;9.172449
1133.499;8.831783
1133.547;8.59658
1133.582;8.480863
1133.61;8.41891
1133.616;8.408926
1133.636;8.383522
1133.662;8.367438
1133.692;8.370225
1133.78;8.481058
1133.819;8.563961
1133.926;8.830198
1133.97;8.935234
1134.06;9.102137
1134.089;9.136341
1134.193;9.159643
1134.281;9.048636
1134.369;8.82389
1134.481;8.408347
1134.505;8.306027
1134.53;8.196179
1134.543;8.13802
1134.581;7.965282
1134.647;7.662765
1134.759;7.17806
1134.871;6.77962
1134.983;6.506397
1135.038;6.423911
1135.136;6.362447
1135.234;6.405086
1135.332;6.540953
1135.43;6.757294
1135.472;6.871584
1135.59;7.252564
1135.619;7.358324
1135.694;7.651172
1135.854;8.350588
1135.897;8.550252
1136.005;9.057381
1136.112;9.54223
1136.257;10.10351
1136.361;10.38793
1136.417;10.48696
1136.515;10.55624
1136.634;10.45451
1136.651;10.42379
1136.702;10.30925
1136.753;10.16386
1136.893;9.644939
1136.968;9.326409
1137.035;9.040082
1137.079;8.858807
1137.086;8.830809
1137.108;8.744684
1137.13;8.661776
1137.176;8.500879
1137.221;8.362936
1137.336;8.119864
1137.388;8.070056
1137.465;8.07285
1137.541;8.169575
1137.559;8.20645
1137.603;8.319244
1137.62;8.371436
1137.673;8.564861
1137.776;9.0723
1137.795;9.184598
1137.845;9.50745
1137.894;9.861734
1137.954;10.34554
1137.985;10.6166
1138.075;11.48186
1138.199;12.85005
1138.261;13.59999
1138.339;14.59151
1138.416;15.60524
1138.57;17.63959
1138.765;19.91117
1138.863;20.77395
1138.96;21.36683
1139.052;21.65149
1139.144;21.64585
1139.236;21.34753
1139.276;21.12968
1139.35;20.59525
1139.36;20.5107
1139.383;20.30577
1139.406;20.08678
1139.451;19.62041
1139.584;17.99958
1139.716;16.15785
1139.884;13.73069
1140.011;11.99944
1140.088;11.04239
1140.165;10.17649
1140.242;9.414355
1140.318;8.772068
1140.395;8.236656
1140.472;7.816752
1140.549;7.507116
1140.625;7.299951
1140.685;7.196502
1140.79;7.115185
1140.894;7.113439
1141.102;7.114627
1141.177;7.053159
1141.321;6.774636
1141.407;6.499753
1141.586;5.719039
1141.672;5.293636
1141.757;4.884287
1141.843;4.518299
1141.928;4.241676
1141.996;4.106035
1142.065;4.066219
1142.112;4.1045
1142.159;4.201753
1142.206;4.362675
1142.253;4.591437
1142.3;4.891564
1142.347;5.265797
1142.394;5.715931
1142.441;6.242634
1142.514;7.210551
1142.543;7.643953
1142.57;8.071192
1142.574;8.136371
1142.586;8.334748
1142.597;8.520261
1142.624;8.989907
1142.65;9.460252
1142.682;10.06128
1142.725;10.9021
1142.843;13.33329
1142.96;15.74399
1143.056;17.54496
1143.152;19.03896
1143.244;20.07626
1143.306;20.52115
1143.339;20.66941
1143.347;20.69596
1143.364;20.7402
1143.417;20.77243
1143.469;20.65207
1143.577;19.95956
1143.676;18.88452
1143.775;17.50673
1143.811;16.95449
1143.946;14.76199
1143.991;14.01799
1144.075;12.65056
1144.138;11.66101
1144.203;10.68552
1144.267;9.778274
1144.336;8.865722
1144.404;8.037442
1144.472;7.282945
1144.54;6.60481
1144.588;6.173353
1144.635;5.789599
1144.683;5.437936
1144.73;5.133669
1144.778;4.864451
1144.825;4.641989
1144.873;4.457213
1144.92;4.318089
1144.968;4.218851
1145.016;4.162964
1145.085;4.158516
1145.153;4.241551
1145.222;4.41449
1145.29;4.672775
1145.359;5.02526
1145.427;5.463968
1145.495;5.996632
1145.563;6.627457
1145.634;7.39599
1145.705;8.281883
1145.777;9.303977
1145.825;10.05518
1145.901;11.35614
1145.921;11.72026
1145.972;12.68665
1146.023;13.70211
1146.046;14.17386
1146.06;14.46462
1146.084;14.96864
1146.102;15.3506
1146.143;16.22979
1146.184;17.11534
1146.307;19.71924
1146.43;22.02618
1146.502;23.12113
1146.573;23.94955
1146.645;24.49015
1146.716;24.69689
1146.763;24.64734
1146.857;24.10318
1146.947;23.05911
1147.037;21.57768
1147.127;19.76354
1147.217;17.73934
1147.417;13.10871
1147.517;11.00007
1147.616;9.172131
1147.716;7.629018
1147.791;6.675283
1147.866;5.886789
1147.924;5.380831
1147.981;4.962754
1148.021;4.711498
1148.063;4.481263
1148.07;4.445996
1148.095;4.326828
1148.12;4.217735
1148.222;3.863258
1148.339;3.598071
1148.456;3.441286
1148.581;3.362424
1148.632;3.352683
1148.651;3.352227
1148.69;3.356675
1148.709;3.361482
1148.718;3.364368
1148.746;3.375879
1148.819;3.4244
1148.909;3.523072
1148.932;3.555527
1148.992;3.65457
1149.135;3.974957
1149.22;4.21769
1149.284;4.420971
1149.423;4.894991
1149.562;5.349413
1149.71;5.709618
1149.83;5.840626
1149.935;5.807978
1150.0;5.715877
1150.099;5.47577
1150.112;5.436021
1150.154;5.295925
1150.196;5.139551
1150.232;4.994212
1150.243;4.947961
1150.279;4.791312
1150.315;4.627743
1150.428;4.086157
1150.541;3.535339
1150.642;3.06465
1150.676;2.914342
1150.765;2.545415
1150.854;2.216091
1150.935;1.952903
1150.944;1.925832
1150.977;1.830277
1151.01;1.740521
1151.079;1.571416
1151.148;1.42718
1151.238;1.276352
1151.327;1.169706
1151.372;1.132618
1151.416;1.107876
1151.461;1.094935
1151.505;1.095016
1151.573;1.121554
1151.629;1.169196
1151.684;1.240256
1151.74;1.33872
1151.795;1.462198
1151.851;1.615945
1151.906;1.794688
1151.961;2.000476
1152.016;2.232073
1152.067;2.468046
1152.167;2.979825
1152.174;3.017583
1152.195;3.131997
1152.216;3.247878
1152.261;3.499585
1152.393;4.233872
1152.524;4.881108
1152.609;5.214158
1152.693;5.453724
1152.708;5.486225
1152.756;5.568607
1152.804;5.618098
1152.865;5.635201
1152.942;5.590661
1153.019;5.486456
1153.13;5.271957
1153.24;5.044655
1153.27;4.988617
1153.329;4.893042
1153.375;4.835472
1153.392;4.818499
1153.409;4.803989
1153.446;4.7812
1153.482;4.770835
1153.537;4.777306
1153.667;4.886728
1153.797;5.076946
1153.862;5.175944
1153.927;5.26277
1153.982;5.319533
1154.037;5.35602
1154.065;5.365719
1154.088;5.368928
1154.147;5.357005
1154.245;5.274677
1154.329;5.150796
1154.413;4.993491
1154.573;4.671587
1154.715;4.450016
1154.786;4.38475
1154.857;4.356033
1154.928;4.36505
1154.999;4.410555
1155.07;4.489352
1155.141;4.596823
1155.212;4.72742
1155.313;4.940974
1155.345;5.012836
1155.389;5.113122
1155.476;5.310586
1155.552;5.473964
1155.628;5.619913
1155.779;5.825948
1155.86;5.875037
1155.972;5.859619
1155.988;5.849314
1156.044;5.797736
1156.1;5.723376
1156.322;5.26862
1156.454;4.963205
1156.585;4.716077
1156.702;4.583251
1156.819;4.548775
1156.936;4.604057
1157.046;4.712258
1157.11;4.786291
1157.167;4.851246
1157.275;4.951614
1157.325;4.980265
1157.35;4.988994
1157.438;4.985066
1157.525;4.922046
1157.562;4.876597
1157.649;4.727505
1157.659;4.706821
1157.691;4.636204
1157.723;4.5594
1157.795;4.368488
1157.866;4.165359
1157.981;3.842045
1158.095;3.591381
1158.162;3.508711
1158.229;3.495098
1158.303;3.581201
1158.377;3.795472
1158.414;3.957347
1158.451;4.158958
1158.488;4.402458
1158.525;4.689722
1158.599;5.401302
1158.673;6.30097
1158.747;7.387931
1158.82;8.633494
1158.915;10.47689
1159.009;12.48126
1159.197;16.61609
1159.345;19.46423
1159.459;21.10063
1159.557;21.99814
1159.592;22.19517
1159.67;22.39921
1159.748;22.29244
1159.839;21.81881
1159.93;21.04187
1159.963;20.70285
1159.996;20.34078
1160.128;18.75827
1160.144;18.56134
1160.187;18.03696
1160.229;17.53898
1160.236;17.45796
1160.244;17.3662
1160.266;17.11882
1160.354;16.22221
1160.431;15.59712
1160.507;15.16337
1160.612;14.91033
1160.717;15.08899
1160.764;15.30826
1160.885;16.23164
1161.005;17.54478
1161.046;18.04923
1161.063;18.26276
1161.073;18.38912
1161.087;18.56662
1161.094;18.65551
1161.11;18.85872
1161.126;19.06146
1161.158;19.46304
1161.23;20.3251
1161.301;21.07655
1161.399;21.87004
1161.496;22.30261
1161.622;22.28805
1161.753;21.64805
1161.884;20.58744
1161.994;19.60369
1162.168;18.39347
1162.205;18.2474
1162.241;18.15452
1162.287;18.11252
1162.301;18.1177
1162.314;18.13023
1162.347;18.1961
1162.38;18.31166
1162.486;19.02198
1162.523;19.38879
1162.598;20.30604
1162.673;21.42664
1162.848;24.54489
1163.023;27.67495
1163.116;29.01794
1163.208;29.96147
1163.301;30.42956
1163.393;30.35846
1163.529;29.28361
1163.639;27.68575
1163.749;25.64439
1163.859;23.41536
1163.968;21.29318
1164.101;19.1825
1164.168;18.42451
1164.234;17.91841
1164.291;17.6855
1164.347;17.64354
1164.447;18.01121
1164.547;18.87711
1164.746;21.53562
1164.86;23.18516
1164.98;24.65714
1165.1;25.61941
1165.223;25.93995
1165.366;25.48284
1165.509;24.37757
1165.561;23.89338
1165.64;23.14755
1165.715;22.48706
1165.761;22.12908
1165.795;21.89494
1165.869;21.4903
1165.942;21.24541
1166.061;21.16905
1166.246;21.60561
1166.286;21.73299
1166.381;21.9975
1166.479;22.13312
1166.492;22.13616
1166.524;22.12648
1166.555;22.09273
1166.645;21.8523
1166.734;21.40939
1166.895;20.18735
1167.056;18.66985
1167.085;18.38761
1167.159;17.67228
1167.232;16.98223
1167.422;15.26438
1167.502;14.54978
1167.578;13.85492
1167.597;13.67727
1167.603;13.62078
1167.616;13.49772
1167.629;13.37371
1167.665;13.02512
1167.7;12.67856
1167.809;11.55102
1167.925;10.28766
1167.938;10.14382
1167.99;9.567734
1168.041;9.006018
1168.066;8.733681
1168.105;8.314991
1168.11;8.261971
1168.13;8.051628
1168.149;7.854616
1168.193;7.410556
1168.237;6.986316
1168.344;6.056134
1168.45;5.303266
1168.516;4.929207
1168.59;4.600567
1168.664;4.369652
1168.676;4.341472
1168.702;4.289303
1168.718;4.263251
1168.756;4.21988
1168.789;4.20339
1168.836;4.214047
1168.882;4.263635
1168.929;4.354828
1168.975;4.484427
1169.018;4.642403
1169.062;4.841705
1169.101;5.050881
1169.139;5.284664
1169.177;5.5485
1169.215;5.84274
1169.291;6.522916
1169.367;7.323508
1169.444;8.249983
1169.52;9.263552
1169.596;10.35249
1169.672;11.48498
1169.824;13.71522
1169.976;15.58167
1170.042;16.18548
1170.117;16.67755
1170.192;16.94434
1170.246;16.99382
1170.259;16.98822
1170.287;16.95379
1170.314;16.89258
1170.38;16.63622
1170.445;16.25708
1170.538;15.56251
1170.63;14.80162
1170.717;14.12429
1170.804;13.58937
1170.87;13.3322
1170.941;13.23684
1171.011;13.35109
1171.066;13.59435
1171.093;13.76361
1171.097;13.79145
1171.107;13.86415
1171.117;13.94125
1171.141;14.14397
1171.164;14.36117
1171.182;14.54632
1171.248;15.33168
1171.313;16.24823
1171.365;17.06182
1171.505;19.44011
1171.645;21.7367
1171.724;22.82522
1171.803;23.67316
1171.882;24.22469
1171.96;24.44218
1172.065;24.19796
1172.17;23.36223
1172.258;22.2667
1172.345;20.90843
1172.52;17.71596
1172.548;17.18774
1172.608;16.07163
1172.667;15.01641
1172.692;14.58765
1172.72;14.12321
1172.756;13.55365
1172.822;12.60145
1172.898;11.67213
1172.973;10.94723
1173.049;10.41521
1173.124;10.08809
1173.186;9.958729
1173.303;10.02273
1173.419;10.3992
1173.535;10.96346
1173.651;11.57811
1173.743;12.01257
1173.859;12.39907
1173.974;12.5355
1174.076;12.42902
1174.177;12.13018
1174.355;11.29248
1174.444;10.82879
1174.532;10.41304
1174.687;9.925671
1174.715;9.882766
1174.746;9.853519
1174.764;9.845538
1174.782;9.844249
1174.826;9.869395
1174.95;10.15013
1174.966;10.20745
1174.999;10.33935
1175.032;10.48847
1175.131;11.02236
1175.23;11.64747
1175.321;12.25956
1175.385;12.6916
1175.392;12.73837
1175.413;12.87775
1175.434;13.01551
1175.5;13.43455
1175.565;13.82046
1175.722;14.60324
1175.809;14.92286
1175.949;15.22034
1176.089;15.18784
1176.203;14.86975
1176.316;14.27168
1176.342;14.09403
1176.421;13.46672
1176.499;12.72925
1176.613;11.48377
1176.727;10.11627
1176.914;7.864186
1177.045;6.460156
1177.134;5.647138
1177.171;5.34819
1177.203;5.109086
1177.206;5.087608
1177.213;5.038121
1177.22;4.989517
1177.233;4.9016
1177.261;4.722637
1177.289;4.557897
1177.375;4.140173
1177.444;3.898729
1177.508;3.745384
1177.571;3.656244
1177.605;3.631785
1177.653;3.623261
1177.659;3.624216
1177.683;3.632279
1177.707;3.646842
1177.778;3.72406
1177.879;3.903752
1177.933;4.0226
1178.135;4.492772
1178.236;4.675798
1178.309;4.761208
1178.388;4.798636
1178.394;4.798972
1178.416;4.797108
1178.438;4.79037
1178.52;4.722991
1178.662;4.466532
1178.821;4.048986
1178.979;3.635126
1179.063;3.465207
1179.146;3.353817
1179.226;3.310489
1179.306;3.335987
1179.386;3.431872
1179.465;3.59341
1179.547;3.825719
1179.6;4.007088
1179.607;4.032702
1179.63;4.11941
1179.652;4.205837
1179.729;4.532085
1179.77;4.718552
1179.857;5.135549
1179.944;5.569928
1179.974;5.721175
1180.065;6.176255
1180.075;6.225441
1180.106;6.376268
1180.136;6.51937
1180.205;6.834535
1180.274;7.124294
1180.326;7.321513
1180.47;7.747508
1180.574;7.923982
1180.685;7.976806
1180.7;7.973069
1180.756;7.936842
1180.811;7.868462
1180.921;7.645117
1181.031;7.331364
1181.236;6.630291
1181.318;6.349985
1181.462;5.91145
1181.491;5.835246
1181.551;5.693598
1181.56;5.674349
1181.596;5.602929
1181.632;5.540857
1181.704;5.446972
1181.776;5.396995
1181.876;5.408013
1181.975;5.519382
1182.042;5.654695
1182.136;5.927138
1182.23;6.29213
1182.302;6.627797
1182.321;6.723479
1182.347;6.858682
1182.356;6.906559
1182.376;7.014786
1182.412;7.215342
1182.489;7.663183
1182.536;7.944142
1182.69;8.857545
1182.737;9.121838
1182.827;9.592809
1182.874;9.81624
1182.929;10.05515
1182.955;10.15908
1182.991;10.29307
1183.024;10.40557
1183.036;10.44399
1183.069;10.5428
1183.161;10.76522
1183.285;10.94566
1183.301;10.95957
1183.347;10.98852
1183.392;11.00195
1183.483;10.98984
1183.557;10.9491
1183.639;10.88295
1183.646;10.87669
1183.652;10.87127
1183.666;10.85848
1183.679;10.84649
1183.72;10.80847
1183.76;10.77232
1183.868;10.69011
1184.003;10.6405
1184.057;10.63856
1184.205;10.65888
1184.353;10.62668
1184.502;10.39261
1184.515;10.35791
1184.564;10.20318
1184.612;10.01332
1184.637;9.89906
1184.681;9.672378
1184.76;9.186595
1184.84;8.603043
1184.987;7.365875
1185.132;6.086803
1185.146;5.966992
1185.183;5.656873
1185.219;5.366088
1185.292;4.818061
1185.319;4.631793
1185.392;4.178961
1185.465;3.807067
1185.557;3.462516
1185.619;3.311392
1185.674;3.232937
1185.754;3.212866
1185.804;3.257137
1185.853;3.342991
1185.903;3.473911
1185.953;3.648444
1186.003;3.866275
1186.053;4.126833
1186.132;4.623267
1186.21;5.210151
1186.288;5.8847
1186.366;6.635353
1186.523;8.315295
1186.594;9.11768
1186.674;10.02757
1186.684;10.14069
1186.714;10.4782
1186.744;10.81201
1186.857;12.01687
1186.918;12.61859
1186.98;13.1844
1187.141;14.38793
1187.316;15.18259
1187.346;15.26128
1187.434;15.39538
1187.521;15.39116
1187.644;15.17403
1187.767;14.74831
1187.828;14.47557
1188.013;13.48261
1188.028;13.39511
1188.075;13.11765
1188.121;12.84336
1188.132;12.77765
1188.166;12.57484
1188.199;12.37907
1188.322;11.67097
1188.488;10.8046
1188.577;10.39001
1188.866;9.218076
1188.888;9.134373
1188.967;8.835057
1189.046;8.536685
1189.065;8.465164
1189.113;8.285457
1189.16;8.111842
1189.327;7.540437
1189.47;7.163364
1189.613;6.947283
1189.661;6.915133
1189.729;6.902735
1189.798;6.925006
1189.916;7.019094
1189.934;7.036751
1189.988;7.090057
1190.083;7.168387
1190.114;7.184797
1190.142;7.19408
1190.165;7.197198
1190.195;7.194446
1190.215;7.18796
1190.257;7.16119
1190.356;7.020627
1190.456;6.762236
1190.623;6.097536
1190.79;5.259504
1190.957;4.437199
1191.034;4.11535
1191.11;3.853644
1191.171;3.691204
1191.232;3.57573
1191.293;3.510203
1191.353;3.496362
1191.361;3.498373
1191.379;3.506235
1191.397;3.518729
1191.432;3.556298
1191.454;3.588882
1191.486;3.648595
1191.503;3.686227
1191.549;3.808421
1191.645;4.156893
1191.715;4.48674
1191.785;4.875117
1191.811;5.032985
1191.901;5.628522
1191.99;6.275408
1192.169;7.634415
1192.335;8.75277
1192.443;9.28765
1192.456;9.338291
1192.484;9.436323
1192.511;9.516118
1192.565;9.630708
1192.595;9.6679
1192.699;9.651553
1192.778;9.499087
1192.786;9.477697
1192.812;9.401454
1192.837;9.319161
1192.935;8.931246
1193.07;8.327937
1193.178;7.905495
1193.286;7.631954
1193.376;7.560112
1193.466;7.642831
1193.547;7.840044
1193.628;8.129332
1193.709;8.475149
1193.79;8.833999
1193.88;9.191327
