8714.36;4.629395E-9
8714.566;4.730423E-9
8714.772;4.818064E-9
8714.978;4.892605E-9
8715.081;4.925204E-9
8715.184;4.954868E-9
8715.287;4.981751E-9
8715.389;5.005799E-9
8715.511;5.031433E-9
8715.632;5.053764E-9
8715.753;5.073302E-9
8715.874;5.090324E-9
8715.995;5.105093E-9
8716.116;5.117859E-9
8716.237;5.128853E-9
8716.358;5.138287E-9
8716.48;5.146412E-9
8716.601;5.153271E-9
8716.843;5.163999E-9
8717.085;5.171565E-9
8717.327;5.176751E-9
8717.763;5.181876E-9
8717.981;5.182999E-9
8718.199;5.183435E-9
8718.418;5.183328E-9
8718.551;5.183044E-9
8718.623;5.182831E-9
8718.662;5.182699E-9
8718.677;5.182645E-9
8718.696;5.182575E-9
8718.702;5.182553E-9
8718.716;5.182499E-9
8718.729;5.182448E-9
8718.761;5.182317E-9
8718.821;5.182055E-9
8718.933;5.181507E-9
8719.146;5.180276E-9
8719.412;5.178443E-9
8719.678;5.176332E-9
8720.475;5.168671E-9
8720.675;5.166482E-9
8720.874;5.164214E-9
8721.073;5.161862E-9
8721.272;5.159432E-9
8721.412;5.15768E-9
8721.552;5.155896E-9
8721.831;5.152252E-9
8721.884;5.151548E-9
8722.01;5.14986E-9
8722.069;5.149063E-9
8722.103;5.148601E-9
8722.122;5.148343E-9
8722.134;5.14818E-9
8722.137;5.148139E-9
8722.144;5.148044E-9
8722.15;5.147962E-9
8722.151;5.147948E-9
8722.153;5.147921E-9
8722.154;5.147907E-9
8722.158;5.147853E-9
8722.17;5.147689E-9
8722.181;5.147539E-9
8722.204;5.147224E-9
8722.227;5.146909E-9
8722.32;5.145629E-9
8722.472;5.143519E-9
8722.881;5.137744E-9
8723.29;5.131853E-9
8723.699;5.12587E-9
8723.903;5.122858E-9
8724.107;5.11983E-9
8724.271;5.117384E-9
8724.434;5.114946E-9
8724.598;5.112484E-9
8724.761;5.11003E-9
8724.925;5.107555E-9
8725.088;5.105088E-9
8725.252;5.102601E-9
8725.415;5.100124E-9
8725.579;5.097627E-9
8725.742;5.095142E-9
8725.905;5.092653E-9
8726.068;5.090161E-9
8726.559;5.082642E-9
8727.049;5.075128E-9
8727.233;5.072306E-9
8727.31;5.071125E-9
8727.348;5.070543E-9
8727.37;5.070205E-9
8727.387;5.069945E-9
8727.393;5.069853E-9
8727.396;5.069807E-9
8727.405;5.069669E-9
8727.414;5.069531E-9
8727.444;5.069071E-9
8727.495;5.068289E-9
8727.604;5.066617E-9
8727.782;5.063888E-9
8727.96;5.061158E-9
8728.137;5.058442E-9
8728.315;5.055707E-9
8728.492;5.052979E-9
8728.697;5.049805E-9
8728.902;5.046603E-9
8729.107;5.043354E-9
8729.312;5.040031E-9
8729.517;5.036594E-9
8729.722;5.032988E-9
8730.131;5.024966E-9
8730.404;5.018634E-9
8730.458;5.017253E-9
8730.486;5.016517E-9
8730.513;5.015795E-9
8730.622;5.012741E-9
8730.765;5.008361E-9
8730.834;5.006079E-9
8730.869;5.004876E-9
8730.89;5.004139E-9
8730.907;5.003534E-9
8730.908;5.003498E-9
8730.911;5.00339E-9
8730.913;5.003319E-9
8730.917;5.003174E-9
8730.925;5.002885E-9
8730.949;5.002006E-9
8730.964;5.001448E-9
8730.978;5.000922E-9
8730.984;5.000695E-9
8731.001;5.000046E-9
8731.017;4.999428E-9
8731.049;4.998168E-9
8731.178;4.992777E-9
8731.354;4.984553E-9
8731.53;4.975256E-9
8731.764;4.961168E-9
8732.022;4.943412E-9
8732.28;4.92366E-9
8732.795;4.881288E-9
8733.077;4.859027E-9
8733.358;4.839716E-9
8733.592;4.827006E-9
8733.769;4.819922E-9
8733.824;4.818206E-9
8733.825;4.818177E-9
8733.828;4.81809E-9
8733.83;4.818033E-9
8733.834;4.817919E-9
8733.845;4.817613E-9
8733.86;4.817211E-9
8733.892;4.816413E-9
8733.923;4.815718E-9
8733.955;4.815081E-9
8733.959;4.815007E-9
8733.972;4.814776E-9
8733.999;4.814339E-9
8734.026;4.813961E-9
8734.099;4.813231E-9
8734.222;4.812955E-9
8734.47;4.815856E-9
8734.706;4.822388E-9
8734.942;4.831752E-9
8735.415;4.85502E-9
8735.651;4.866895E-9
8735.887;4.877849E-9
8736.101;4.886513E-9
8736.315;4.893707E-9
8736.422;4.896715E-9
8736.529;4.899327E-9
8736.636;4.901548E-9
8736.742;4.903375E-9
8736.849;4.90486E-9
8736.956;4.906001E-9
8737.063;4.906824E-9
8737.169;4.907348E-9
8737.276;4.907608E-9
8737.383;4.907624E-9
8737.49;4.907421E-9
8737.596;4.907029E-9
8737.67;4.906653E-9
8737.743;4.90621E-9
8737.816;4.905701E-9
8737.889;4.905131E-9
8737.962;4.904508E-9
8738.035;4.903836E-9
8738.108;4.903121E-9
8738.181;4.902366E-9
8738.255;4.901567E-9
8738.328;4.900747E-9
8738.401;4.8999E-9
8738.474;4.899029E-9
8738.547;4.898137E-9
8738.62;4.897227E-9
8738.693;4.896301E-9
8738.766;4.895361E-9
8738.84;4.894396E-9
8738.913;4.893433E-9
8739.059;4.891482E-9
8739.205;4.889504E-9
8739.351;4.887506E-9
8739.497;4.885494E-9
8739.643;4.883473E-9
8739.789;4.881444E-9
8739.935;4.879411E-9
8740.228;4.875323E-9
8740.374;4.873283E-9
8740.52;4.871244E-9
8740.667;4.869191E-9
8740.813;4.867152E-9
8740.959;4.865115E-9
8741.105;4.863078E-9
8741.252;4.861029E-9
8741.398;4.858995E-9
8741.471;4.857979E-9
8741.544;4.856963E-9
8741.617;4.855947E-9
8741.69;4.854932E-9
8741.763;4.853918E-9
8741.836;4.852904E-9
8741.909;4.85189E-9
8741.982;4.850877E-9
8742.055;4.849864E-9
8742.128;4.848852E-9
8742.201;4.84784E-9
8742.274;4.846828E-9
8742.409;4.844959E-9
8742.544;4.843092E-9
8742.679;4.841225E-9
8742.814;4.83936E-9
8742.949;4.837496E-9
8743.084;4.835632E-9
8743.219;4.833769E-9
8743.353;4.831918E-9
8743.533;4.829429E-9
8743.713;4.826933E-9
8744.072;4.821919E-9
8744.522;4.815492E-9
8744.702;4.812844E-9
8745.107;4.806634E-9
8745.299;4.803527E-9
8745.4;4.801842E-9
8745.459;4.800839E-9
8745.492;4.800273E-9
8745.51;4.799962E-9
8745.524;4.79972E-9
8745.525;4.799702E-9
8745.528;4.79965E-9
8745.53;4.799615E-9
8745.534;4.799546E-9
8745.542;4.799407E-9
8745.566;4.798987E-9
8745.571;4.798899E-9
8745.573;4.798864E-9
8745.576;4.798812E-9
8745.584;4.798671E-9
8745.589;4.798583E-9
8745.604;4.798318E-9
8745.618;4.79807E-9
8745.647;4.797554E-9
8745.756;4.795582E-9
8745.975;4.791464E-9
8746.287;4.785249E-9
8746.787;4.774647E-9
8747.162;4.766583E-9
8747.537;4.75895E-9
8747.87;4.752938E-9
8748.037;4.750288E-9
8748.126;4.748986E-9
8748.136;4.748844E-9
8748.157;4.748551E-9
8748.178;4.748261E-9
8748.2;4.747963E-9
8748.211;4.747816E-9
8748.217;4.747736E-9
8748.229;4.747578E-9
8748.251;4.747291E-9
8748.281;4.746908E-9
8748.342;4.746156E-9
8748.453;4.744884E-9
8748.674;4.742701E-9
8748.895;4.740935E-9
8749.116;4.739505E-9
8749.736;4.736415E-9
8750.046;4.734871E-9
8750.201;4.734005E-9
8750.356;4.733053E-9
8750.534;4.73184E-9
8750.711;4.730502E-9
8750.8;4.729779E-9
8750.888;4.729032E-9
8750.977;4.728245E-9
8751.065;4.727437E-9
8751.154;4.726591E-9
8751.242;4.725727E-9
8751.331;4.724827E-9
8751.419;4.723915E-9
8751.508;4.72297E-9
8751.596;4.722015E-9
8751.685;4.721032E-9
8751.773;4.720044E-9
8751.84;4.719281E-9
8751.906;4.718523E-9
8751.973;4.717746E-9
8752.039;4.716974E-9
8752.106;4.716185E-9
8752.172;4.715403E-9
8752.238;4.714617E-9
8752.304;4.713826E-9
8752.371;4.71302E-9
8752.437;4.712222E-9
8752.504;4.71141E-9
8752.57;4.710607E-9
8752.703;4.708984E-9
8752.835;4.707367E-9
8752.968;4.705733E-9
8753.101;4.704097E-9
8753.234;4.702459E-9
8753.366;4.700833E-9
8753.499;4.699195E-9
8753.632;4.697558E-9
8753.897;4.694299E-9
8754.075;4.692114E-9
8754.252;4.689945E-9
8754.429;4.68778E-9
8754.606;4.685618E-9
8754.783;4.683461E-9
8754.96;4.681308E-9
8755.137;4.679159E-9
8755.314;4.677015E-9
8755.403;4.675938E-9
8755.491;4.674874E-9
8755.58;4.6738E-9
8755.668;4.672738E-9
8755.757;4.671666E-9
8755.845;4.670607E-9
8755.934;4.669537E-9
8756.022;4.668479E-9
8756.111;4.667411E-9
8756.199;4.666356E-9
8756.288;4.665291E-9
8756.376;4.664238E-9
8756.465;4.663174E-9
8756.553;4.662123E-9
8756.642;4.661062E-9
8756.73;4.660013E-9
8756.83;4.658823E-9
8756.93;4.657634E-9
8757.03;4.656447E-9
8757.129;4.655273E-9
8757.328;4.652917E-9
8757.527;4.650566E-9
8757.727;4.64821E-9
8757.926;4.64587E-9
8758.324;4.641208E-9
8758.701;4.636812E-9
8758.889;4.634627E-9
8759.077;4.632447E-9
8759.331;4.62951E-9
8759.448;4.62816E-9
8759.508;4.627468E-9
8759.541;4.627088E-9
8759.561;4.626857E-9
8759.575;4.626696E-9
8759.577;4.626673E-9
8759.582;4.626616E-9
8759.587;4.626558E-9
8759.597;4.626443E-9
8759.606;4.626339E-9
8759.633;4.626029E-9
8759.679;4.6255E-9
8759.771;4.624442E-9
8759.986;4.621976E-9
8760.253;4.618921E-9
8760.386;4.617403E-9
8760.519;4.615887E-9
8760.653;4.614363E-9
8760.786;4.612852E-9
8760.97;4.610765E-9
8761.153;4.608695E-9
8761.336;4.606628E-9
8761.519;4.604566E-9
8761.702;4.602509E-9
8761.885;4.600455E-9
8762.068;4.598406E-9
8762.251;4.596361E-9
8762.518;4.593384E-9
8762.851;4.589683E-9
8763.184;4.585994E-9
8763.501;4.582494E-9
8763.675;4.580577E-9
8763.767;4.579565E-9
8763.812;4.57907E-9
8763.839;4.578773E-9
8763.863;4.578509E-9
8763.865;4.578487E-9
8763.872;4.57841E-9
8763.878;4.578344E-9
8763.89;4.578213E-9
8763.923;4.57785E-9
8763.978;4.577246E-9
8764.075;4.576181E-9
8764.27;4.574043E-9
8764.348;4.573189E-9
8764.452;4.57205E-9
8764.79;4.568354E-9
8765.128;4.564664E-9
8765.388;4.561827E-9
8765.647;4.558999E-9
8765.868;4.556585E-9
8766.089;4.554165E-9
8766.53;4.549307E-9
8766.686;4.547573E-9
8766.945;4.54466E-9
8767.075;4.543176E-9
8767.144;4.54238E-9
8767.179;4.541973E-9
8767.201;4.541717E-9
8767.218;4.541518E-9
8767.238;4.541284E-9
8767.261;4.541014E-9
8767.297;4.540589E-9
8767.367;4.539756E-9
8767.49;4.538265E-9
8767.53;4.537771E-9
8767.618;4.536667E-9
8767.706;4.535536E-9
8767.882;4.533168E-9
8768.532;4.522205E-9
8768.729;4.517655E-9
8768.925;4.512183E-9
8769.121;4.505474E-9
8769.317;4.497177E-9
8769.514;4.486838E-9
8769.71;4.474134E-9
8769.906;4.458585E-9
8770.102;4.439795E-9
8770.299;4.417326E-9
8770.495;4.391225E-9
8770.603;4.375242E-9
8770.63;4.371072E-9
8770.67;4.364769E-9
8770.691;4.361401E-9
8770.709;4.358482E-9
8770.71;4.358319E-9
8770.711;4.358156E-9
8770.714;4.357667E-9
8770.716;4.35734E-9
8770.721;4.35652E-9
8770.73;4.355041E-9
8770.753;4.351226E-9
8770.796;4.343972E-9
8770.892;4.327223E-9
8771.091;4.290377E-9
8771.337;4.242057E-9
8771.583;4.192889E-9
8771.868;4.138697E-9
8772.153;4.092201E-9
8772.198;4.085882E-9
8772.214;4.083713E-9
8772.222;4.082644E-9
8772.242;4.080019E-9
8772.262;4.077462E-9
8772.274;4.07596E-9
8772.297;4.073153E-9
8772.337;4.068497E-9
8772.341;4.068048E-9
8772.352;4.066827E-9
8772.362;4.065737E-9
8772.382;4.063613E-9
8772.422;4.059595E-9
8772.506;4.05219E-9
8772.629;4.043981E-9
8772.76;4.038831E-9
8772.808;4.037893E-9
8772.813;4.037824E-9
8772.815;4.037799E-9
8772.823;4.037705E-9
8772.83;4.037634E-9
8772.844;4.037526E-9
8772.879;4.037445E-9
8772.914;4.037637E-9
8772.984;4.038831E-9
8773.224;4.050882E-9
8773.417;4.068812E-9
8773.609;4.092808E-9
8773.946;4.145669E-9
8774.282;4.205097E-9
8774.619;4.263857E-9
8774.787;4.290942E-9
8774.955;4.315853E-9
8775.124;4.338389E-9
8775.292;4.358108E-9
8775.46;4.375113E-9
8775.628;4.389475E-9
8775.797;4.401416E-9
8775.881;4.406482E-9
8775.965;4.411012E-9
8776.049;4.415037E-9
8776.133;4.418592E-9
8776.217;4.42171E-9
8776.301;4.424424E-9
8776.386;4.426793E-9
8776.47;4.428793E-9
8776.554;4.430486E-9
8776.638;4.4319E-9
8776.722;4.433063E-9
8776.806;4.434E-9
8776.89;4.434737E-9
8776.974;4.435294E-9
8777.059;4.435697E-9
8777.143;4.435954E-9
8777.227;4.436088E-9
8777.311;4.436114E-9
8777.395;4.436046E-9
8777.479;4.435895E-9
8777.563;4.435674E-9
8777.647;4.43539E-9
8777.816;4.434665E-9
8777.984;4.433783E-9
8778.152;4.432783E-9
8778.32;4.431696E-9
8778.561;4.430029E-9
8778.801;4.428282E-9
8779.042;4.42647E-9
8779.282;4.424628E-9
8779.523;4.422751E-9
8779.763;4.420863E-9
8780.003;4.418959E-9
8780.243;4.417042E-9
8780.484;4.415104E-9
8780.604;4.414133E-9
8780.724;4.413158E-9
8780.845;4.412169E-9
8780.965;4.411182E-9
8781.085;4.410187E-9
8781.205;4.409184E-9
8781.326;4.40816E-9
8781.446;4.407133E-9
8781.566;4.406089E-9
8781.686;4.405028E-9
8781.806;4.403945E-9
8781.926;4.402837E-9
8782.046;4.401702E-9
8782.166;4.400535E-9
8782.293;4.399262E-9
8782.419;4.397957E-9
8782.545;4.396605E-9
8782.671;4.395203E-9
8782.798;4.393738E-9
8782.924;4.392232E-9
8783.05;4.390672E-9
8783.176;4.38906E-9
8783.303;4.387385E-9
8783.429;4.385679E-9
8783.681;4.382162E-9
8783.933;4.378569E-9
8784.185;4.375002E-9
8784.762;4.367569E-9
8785.002;4.365023E-9
8785.122;4.363906E-9
8785.176;4.363439E-9
8785.188;4.363338E-9
8785.191;4.363313E-9
8785.2;4.363239E-9
8785.208;4.363173E-9
8785.224;4.363043E-9
8785.239;4.362923E-9
8785.252;4.36282E-9
8785.256;4.362789E-9
8785.268;4.362696E-9
8785.288;4.362543E-9
8785.321;4.362297E-9
8785.38;4.36188E-9
8785.491;4.361166E-9
8785.711;4.36002E-9
8786.226;4.358481E-9
8786.52;4.358048E-9
8786.814;4.357704E-9
8787.007;4.357446E-9
8787.2;4.357117E-9
8787.402;4.356668E-9
8787.503;4.356398E-9
8787.564;4.356219E-9
8787.602;4.356102E-9
8787.624;4.356031E-9
8787.637;4.355989E-9
8787.661;4.35591E-9
8787.686;4.355825E-9
8787.729;4.355674E-9
8787.814;4.355359E-9
8787.868;4.355147E-9
8788.053;4.354352E-9
8788.254;4.353375E-9
8788.454;4.352302E-9
8788.885;4.349718E-9
8789.378;4.346471E-9
8789.625;4.344782E-9
8789.748;4.343933E-9
8789.871;4.343079E-9
8790.025;4.342008E-9
8790.179;4.340934E-9
8790.333;4.339859E-9
8790.487;4.338785E-9
8790.564;4.338249E-9
8790.641;4.337712E-9
8790.718;4.337176E-9
8790.795;4.336641E-9
8790.872;4.336106E-9
8790.949;4.335572E-9
8791.026;4.335039E-9
8791.103;4.334506E-9
8791.165;4.334077E-9
8791.227;4.333649E-9
8791.289;4.333221E-9
8791.35;4.332801E-9
8791.412;4.332374E-9
8791.473;4.331955E-9
8791.535;4.331529E-9
8791.596;4.331111E-9
8791.658;4.330686E-9
8791.72;4.330262E-9
8791.782;4.329838E-9
8791.843;4.329421E-9
8791.905;4.328999E-9
8791.966;4.328583E-9
8792.028;4.328161E-9
8792.089;4.327747E-9
8792.213;4.326906E-9
8792.336;4.326074E-9
8792.459;4.325243E-9
8792.582;4.324415E-9
8792.706;4.323582E-9
8792.829;4.322758E-9
8792.952;4.321936E-9
8793.075;4.321116E-9
8793.23;4.320085E-9
8793.384;4.319063E-9
8793.538;4.318044E-9
8793.692;4.317027E-9
8794.0;4.314999E-9
8794.308;4.312971E-9
8794.601;4.311034E-9
8794.894;4.309074E-9
8795.048;4.308027E-9
8795.202;4.306963E-9
8795.364;4.305821E-9
8795.448;4.305218E-9
8795.503;4.304817E-9
8795.533;4.304597E-9
8795.558;4.304413E-9
8795.584;4.30422E-9
8795.615;4.303989E-9
8795.662;4.303636E-9
8795.748;4.302979E-9
8795.92;4.301625E-9
8796.079;4.300315E-9
8796.211;4.299182E-9
8796.317;4.298239E-9
8796.741;4.294145E-9
8796.98;4.291608E-9
8797.218;4.288941E-9
8797.456;4.286172E-9
8797.694;4.283363E-9
8797.886;4.281123E-9
8798.078;4.278956E-9
8798.27;4.276911E-9
8798.462;4.275033E-9
8798.714;4.272889E-9
8798.833;4.272021E-9
8798.903;4.271555E-9
8798.912;4.271498E-9
8798.945;4.271292E-9
8798.963;4.271183E-9
8798.975;4.271112E-9
8798.978;4.271094E-9
8798.99;4.271024E-9
8799.01;4.27091E-9
8799.039;4.270749E-9
8799.095;4.270455E-9
8799.199;4.269966E-9
8799.448;4.269089E-9
8799.531;4.268881E-9
8799.863;4.268397E-9
8800.081;4.268301E-9
8800.195;4.268293E-9
8800.262;4.268296E-9
8800.298;4.268299E-9
8800.322;4.268302E-9
8800.333;4.268303E-9
8800.356;4.268305E-9
8800.383;4.268309E-9
8800.43;4.268314E-9
8800.512;4.268323E-9
8800.588;4.268326E-9
8800.625;4.268325E-9
8800.675;4.268322E-9
8800.839;4.268281E-9
8801.003;4.268183E-9
8801.33;4.267777E-9
8801.657;4.267064E-9
8802.01;4.265969E-9
8802.186;4.265316E-9
8802.362;4.264604E-9
8802.564;4.263728E-9
8802.665;4.26327E-9
8802.765;4.262807E-9
8802.866;4.26233E-9
8802.967;4.261845E-9
8803.068;4.261353E-9
8803.168;4.260861E-9
8803.269;4.26036E-9
8803.37;4.259856E-9
8803.471;4.259349E-9
8803.571;4.258845E-9
8803.672;4.258334E-9
8803.772;4.257828E-9
8803.873;4.257316E-9
8803.973;4.25681E-9
8804.074;4.256298E-9
8804.175;4.255787E-9
8804.276;4.255276E-9
8804.376;4.254771E-9
8804.477;4.254263E-9
8804.578;4.253755E-9
8804.679;4.253248E-9
8804.779;4.252748E-9
8804.88;4.252243E-9
8804.981;4.25174E-9
8805.082;4.251239E-9
8805.182;4.250744E-9
8805.283;4.250245E-9
8805.383;4.249752E-9
8805.484;4.249256E-9
8805.584;4.248766E-9
8805.673;4.248331E-9
8805.761;4.247902E-9
8805.937;4.247048E-9
8806.113;4.246198E-9
8806.289;4.245352E-9
8806.642;4.243669E-9
8806.994;4.242007E-9
8807.347;4.240359E-9
8807.699;4.238732E-9
8807.875;4.237926E-9
8808.051;4.237123E-9
8808.227;4.236325E-9
8808.403;4.235531E-9
8808.504;4.235078E-9
8808.605;4.234625E-9
8808.706;4.234175E-9
8808.806;4.23373E-9
8808.907;4.233282E-9
8809.008;4.232835E-9
8809.109;4.23239E-9
8809.209;4.231951E-9
8809.31;4.231509E-9
8809.411;4.231068E-9
8809.512;4.230629E-9
8809.612;4.230196E-9
8809.713;4.229759E-9
8809.813;4.229328E-9
8809.914;4.228895E-9
8810.014;4.228467E-9
8810.115;4.228036E-9
8810.216;4.227607E-9
8810.317;4.227179E-9
8810.417;4.226757E-9
8810.518;4.226332E-9
8810.619;4.225908E-9
8810.72;4.225486E-9
8810.82;4.22507E-9
8811.022;4.224233E-9
8811.223;4.223406E-9
8811.424;4.222584E-9
8811.625;4.221768E-9
8812.053;4.22005E-9
8812.267;4.2192E-9
8812.481;4.218357E-9
8812.67;4.217618E-9
8812.859;4.216883E-9
8813.047;4.216157E-9
8813.135;4.215819E-9
8813.192;4.215601E-9
8813.222;4.215486E-9
8813.239;4.215421E-9
8813.248;4.215387E-9
8813.249;4.215383E-9
8813.252;4.215372E-9
8813.254;4.215364E-9
8813.258;4.215349E-9
8813.267;4.215314E-9
8813.288;4.215234E-9
8813.302;4.215181E-9
8813.304;4.215173E-9
8813.309;4.215154E-9
8813.314;4.215135E-9
8813.328;4.215082E-9
8813.341;4.215032E-9
8813.367;4.214933E-9
8813.472;4.214535E-9
8813.684;4.213735E-9
8813.934;4.212799E-9
8814.184;4.211871E-9
8814.492;4.21074E-9
8814.8;4.209622E-9
8815.108;4.208515E-9
8815.262;4.207967E-9
8815.416;4.207421E-9
8815.57;4.206878E-9
8815.724;4.206339E-9
8815.83;4.205969E-9
8815.936;4.2056E-9
8816.042;4.205233E-9
8816.148;4.204867E-9
8816.254;4.204502E-9
8816.36;4.204138E-9
8816.466;4.203775E-9
8816.571;4.203417E-9
8816.677;4.203056E-9
8816.783;4.202697E-9
8816.889;4.202337E-9
8816.995;4.201978E-9
8817.101;4.20162E-9
8817.207;4.201261E-9
8817.313;4.200902E-9
8817.418;4.200545E-9
8817.524;4.200183E-9
8817.63;4.199818E-9
8817.736;4.19945E-9
8817.842;4.199077E-9
8817.948;4.198698E-9
8818.054;4.19831E-9
8818.16;4.197912E-9
8818.265;4.197503E-9
8818.371;4.197074E-9
8818.477;4.196622E-9
8818.583;4.196143E-9
8818.689;4.195632E-9
8818.795;4.195079E-9
8818.901;4.194478E-9
8819.007;4.193819E-9
8819.112;4.193096E-9
8819.175;4.192625E-9
8819.238;4.192121E-9
8819.301;4.191583E-9
8819.363;4.191016E-9
8819.426;4.190398E-9
8819.488;4.189745E-9
8819.551;4.189033E-9
8819.613;4.188281E-9
8819.738;4.18659E-9
8819.863;4.18464E-9
8819.988;4.182395E-9
8820.113;4.179819E-9
8820.239;4.176851E-9
8820.364;4.173507E-9
8820.489;4.169735E-9
8820.614;4.165512E-9
8820.739;4.160821E-9
8820.864;4.155657E-9
8820.989;4.150024E-9
8821.114;4.143942E-9
8821.345;4.131639E-9
8821.576;4.11827E-9
8822.038;4.090622E-9
8822.289;4.076798E-9
8822.539;4.065209E-9
8822.654;4.06088E-9
8822.693;4.059577E-9
8822.77;4.057268E-9
8822.953;4.05327E-9
8822.999;4.052611E-9
8823.001;4.052586E-9
8823.007;4.052511E-9
8823.018;4.052381E-9
8823.037;4.052175E-9
8823.063;4.051934E-9
8823.092;4.051719E-9
8823.126;4.051542E-9
8823.156;4.051451E-9
8823.166;4.051435E-9
8823.196;4.051427E-9
8823.226;4.051481E-9
8823.292;4.051819E-9
8823.424;4.053376E-9
8823.676;4.059429E-9
8823.771;4.062658E-9
8823.891;4.067376E-9
8823.921;4.068656E-9
8823.951;4.069973E-9
8823.969;4.070781E-9
8823.975;4.071053E-9
8823.976;4.071098E-9
8823.979;4.071235E-9
8823.981;4.071326E-9
8823.985;4.071509E-9
8823.993;4.071876E-9
8824.017;4.072993E-9
8824.027;4.073464E-9
8824.029;4.073559E-9
8824.036;4.073891E-9
8824.042;4.074177E-9
8824.055;4.074801E-9
8824.081;4.076065E-9
8824.159;4.079977E-9
8824.236;4.083989E-9
8824.484;4.097557E-9
8824.732;4.111351E-9
8825.084;4.12968E-9
8825.26;4.13781E-9
8825.435;4.145032E-9
8825.611;4.151368E-9
8825.786;4.156735E-9
8825.962;4.161229E-9
8826.05;4.163155E-9
8826.137;4.164862E-9
8826.236;4.166579E-9
8826.334;4.16806E-9
8826.432;4.169339E-9
8826.53;4.170435E-9
8826.628;4.171364E-9
8826.726;4.172143E-9
8826.824;4.172788E-9
8826.922;4.173315E-9
8827.021;4.173742E-9
8827.119;4.174073E-9
8827.217;4.174325E-9
8827.315;4.17451E-9
8827.413;4.174636E-9
8827.511;4.174714E-9
8827.609;4.174749E-9
8827.707;4.17475E-9
8827.806;4.174721E-9
8827.904;4.174669E-9
8828.002;4.174597E-9
8828.1;4.174509E-9
8828.198;4.174408E-9
8828.296;4.174297E-9
8828.394;4.174178E-9
8828.492;4.174052E-9
8828.59;4.173922E-9
8828.688;4.173787E-9
8828.786;4.173651E-9
8828.884;4.173512E-9
8829.08;4.173231E-9
8829.276;4.172948E-9
8829.524;4.172591E-9
8829.772;4.172239E-9
8830.268;4.171552E-9
8830.764;4.170891E-9
8831.259;4.170261E-9
8832.168;4.169181E-9
8833.077;4.1682E-9
8833.986;4.167313E-9
8834.895;4.166514E-9
8835.804;4.165791E-9
8836.259;4.165452E-9
8836.713;4.165126E-9
8837.168;4.164807E-9
8837.622;4.164491E-9
8838.076;4.164171E-9
8838.53;4.163837E-9
8838.985;4.163476E-9
8839.212;4.163279E-9
8839.439;4.163069E-9
8839.667;4.162838E-9
8839.894;4.162584E-9
8840.121;4.162299E-9
8840.235;4.162141E-9
8840.348;4.161971E-9
8840.462;4.161787E-9
8840.576;4.161585E-9
8840.69;4.161364E-9
8840.803;4.161122E-9
8840.917;4.16085E-9
8841.03;4.160548E-9
8841.144;4.160205E-9
8841.257;4.159817E-9
8841.371;4.159369E-9
8841.485;4.158853E-9
8841.599;4.158254E-9
8841.712;4.157561E-9
8841.826;4.156744E-9
8841.939;4.155791E-9
8842.053;4.154658E-9
8842.166;4.153332E-9
8842.275;4.151826E-9
8842.383;4.150074E-9
8842.492;4.148E-9
8842.6;4.145592E-9
8842.709;4.142749E-9
8842.817;4.139462E-9
8842.926;4.135601E-9
8843.034;4.131164E-9
8843.251;4.120087E-9
8843.468;4.105552E-9
8843.685;4.086852E-9
8843.901;4.063439E-9
8844.077;4.040439E-9
8844.253;4.013712E-9
8844.429;3.983207E-9
8844.604;3.949258E-9
8844.728;3.923191E-9
8844.945;3.874196E-9
8845.058;3.847375E-9
8845.115;3.833613E-9
8845.169;3.820476E-9
8845.173;3.8195E-9
8845.187;3.816081E-9
8845.2;3.812903E-9
8845.226;3.806541E-9
8845.288;3.791352E-9
8845.413;3.760858E-9
8845.579;3.721343E-9
8845.683;3.697646E-9
8845.827;3.66685E-9
8845.858;3.660595E-9
8845.868;3.658609E-9
8845.897;3.652939E-9
8845.926;3.647409E-9
8845.983;3.636972E-9
8846.158;3.608917E-9
8846.385;3.582973E-9
8846.62;3.570382E-9
8846.695;3.569618E-9
8846.711;3.569663E-9
8846.717;3.569698E-9
8846.735;3.569866E-9
8846.752;3.570109E-9
8846.788;3.570894E-9
8846.823;3.572009E-9
8846.893;3.575273E-9
8846.93;3.577548E-9
8846.961;3.579743E-9
8847.048;3.587283E-9
8847.134;3.596671E-9
8847.345;3.627203E-9
8847.556;3.666835E-9
8847.94;3.754642E-9
8848.324;3.84987E-9
8848.517;3.896215E-9
8848.709;3.939528E-9
8848.901;3.979136E-9
8849.093;4.014462E-9
8849.285;4.045245E-9
8849.381;4.058925E-9
8849.477;4.071492E-9
8849.573;4.082977E-9
8849.669;4.093424E-9
8849.765;4.102884E-9
8849.861;4.111412E-9
8849.943;4.118005E-9
8850.025;4.124E-9
8850.107;4.129437E-9
8850.188;4.134299E-9
8850.27;4.138744E-9
8850.351;4.142701E-9
8850.433;4.146305E-9
8850.514;4.149501E-9
8850.596;4.152402E-9
8850.677;4.154969E-9
8850.759;4.157293E-9
8850.84;4.159347E-9
8850.922;4.161205E-9
8851.003;4.162846E-9
8851.166;4.165644E-9
8851.33;4.1679E-9
8851.493;4.169704E-9
8851.656;4.171163E-9
8851.819;4.172345E-9
8851.982;4.173299E-9
8852.145;4.174055E-9
8852.227;4.174364E-9
8852.308;4.174625E-9
8852.39;4.174841E-9
8852.471;4.175006E-9
8852.548;4.175115E-9
8852.625;4.175176E-9
