200594.5,6.292856E-08
200596.8,6.293584E-08
200599.1,6.294312E-08
200603.7,0.000000063
200612.8,0.000000063
200631.1,0.000000063
200667.7,6.316029E-08
200760.2,6.345313E-08
200852.6,6.374564E-08
201037.5,6.433099E-08
201130,6.462383E-08
201222.4,6.491635E-08
201268.6,6.50626E-08
201314.8,6.520887E-08
201337.9,6.528199E-08
201361,6.535512E-08
201372.6,6.539184E-08
201384.1,6.542825E-08
201395.7,6.546497E-08
201407.2,6.550138E-08
201413.2,6.552038E-08
201419.1,6.553905E-08
201425.1,6.555805E-08
201428.1,6.556755E-08
201431,6.557673E-08
201434,6.558622E-08
201437,6.559572E-08
201440,6.560522E-08
201441.5,6.560997E-08
201442.9,6.56144E-08
201444.4,6.561915E-08
201445.9,6.562389E-08
201447.4,6.562864E-08
201448.9,6.563339E-08
201450.4,6.563814E-08
201451.9,6.564289E-08
201453.4,6.564764E-08
201454.8,6.565207E-08
201455.9,6.565555E-08
201457,6.565903E-08
201458.1,6.566252E-08
201459.2,6.5666E-08
201460.3,6.566948E-08
201461.4,6.567296E-08
201462.5,6.567645E-08
201463.5,6.567961E-08
201464.6,6.568309E-08
201465.7,6.568658E-08
201467.8,6.569322E-08
201470,6.570019E-08
201472.1,6.570684E-08
201476.5,6.572077E-08
201480.8,6.573438E-08
201483.1,6.574166E-08
201485.4,6.574894E-08
201487.1,6.575432E-08
201488.8,6.575971E-08
201490,6.57635E-08
201490.3,6.576445E-08
201491.2,6.57673E-08
201492,6.576984E-08
201493.6,6.57749E-08
201495.7,6.578155E-08
201497.8,6.57882E-08
201501.6,6.580023E-08
201505.3,6.581194E-08
201509.1,6.582397E-08
201511,6.582999E-08
201512.8,6.583568E-08
201514.7,6.58417E-08
201516.6,6.584771E-08
201518.5,6.585373E-08
201520.3,6.585943E-08
201521.5,6.586323E-08
201522.6,6.586671E-08
201523.7,6.587019E-08
201524.8,6.587367E-08
201526,6.587747E-08
201527.1,6.588095E-08
201528.2,6.588444E-08
201529.3,6.588792E-08
201530.5,6.589172E-08
201531.6,6.58952E-08
201532.7,6.589868E-08
201533.8,6.590216E-08
201534.9,6.590565E-08
201536,6.590913E-08
201538.2,6.591609E-08
201540.5,6.592338E-08
201542.7,6.593034E-08
201545,6.593762E-08
201547.2,6.594459E-08
201551.7,0.000000066
201556.1,0.000000066
201562.1,0.000000066
201568.1,0.000000066
201574.1,0.000000066
201580,0.000000066
201592,6.608641E-08
201603.9,6.612409E-08
201627.8,6.619975E-08
201651.7,6.627541E-08
201699.5,6.642674E-08
201747.2,6.657774E-08
201826.9,6.683005E-08
201906.6,6.708236E-08
201986.3,6.733467E-08
202065.9,6.758667E-08
202145.6,6.783898E-08
202225.2,6.809097E-08
202304.9,6.834329E-08
202344.7,6.846929E-08
202364.6,6.853228E-08
202384.5,6.859528E-08
202394,6.862536E-08
202403.5,6.865543E-08
202413,6.868551E-08
202422.4,6.871526E-08
202427.2,6.873046E-08
202431.9,6.874534E-08
202436.6,6.876022E-08
202441.3,6.87751E-08
202446.1,6.879029E-08
202450.8,6.880517E-08
202453.2,6.881277E-08
202455.5,6.882005E-08
202457.9,6.882765E-08
202460.2,6.883493E-08
202463.5,6.884538E-08
202465.1,6.885044E-08
202466.7,6.885551E-08
202468.4,6.886089E-08
202470,6.886596E-08
202471.6,6.887102E-08
202473.2,6.887609E-08
202474.9,6.888147E-08
202476.5,6.888653E-08
202478.1,6.88916E-08
202479.7,6.889666E-08
202481.3,6.890173E-08
202482.9,6.890679E-08
202484.5,6.891186E-08
202486.1,6.891692E-08
202488.1,6.892326E-08
202490.1,6.892959E-08
202492.1,6.893592E-08
202494.1,6.894225E-08
202496.1,6.894858E-08
202498.1,0.000000069
202502,0.000000069
202507.5,0.000000069
202510.3,0.000000069
202513,0.000000069
202516.5,0.000000069
202518.3,0.000000069
202520,0.000000069
202521.1,0.000000069
202524.5,0.000000069
202527.8,0.000000069
202531.2,6.90597E-08
202534.5,6.907015E-08
202538.6,6.908313E-08
202542.7,6.909611E-08
202544.8,6.910275E-08
202546.8,6.910909E-08
202548.9,6.911573E-08
202550.9,6.912207E-08
202553.6,6.913061E-08
202556.3,6.913916E-08
202559,6.914771E-08
202561.6,6.915594E-08
202564.3,6.916449E-08
202567,6.917303E-08
202569.7,6.918158E-08
202572.3,6.918981E-08
202575,6.919836E-08
202577.7,6.920691E-08
202583,6.922369E-08
202588.3,6.924047E-08
202593.6,6.925725E-08
202599.1,6.927466E-08
202604.6,6.929207E-08
202610.1,6.930948E-08
202615.6,6.932689E-08
202626.6,6.936172E-08
202637.6,6.939654E-08
202648.6,6.943136E-08
202659.6,6.946619E-08
202681.6,6.953583E-08
202703.6,6.960548E-08
202725.6,6.967512E-08
202769.6,6.981442E-08
202809.8,6.994168E-08
202863.4,7.011137E-08
202916.9,7.028074E-08
202970.4,7.04501E-08
203023.9,7.061948E-08
203130.9,0.000000071
203184.4,7.112758E-08
203237.9,7.129695E-08
203345,7.1636E-08
203452,0.000000072
203559,7.231348E-08
203666,7.265221E-08
203819,7.313657E-08
203972,7.362094E-08
204125,7.41053E-08
204278,7.458966E-08
204431,7.507403E-08
204584,7.555839E-08
204737,0.000000076
204889.9,7.652679E-08
205195.9,7.749551E-08
205501.9,7.846424E-08
206113.8,8.040137E-08
206338,8.111114E-08
206562.2,8.18209E-08
206674.3,8.217579E-08
206730.4,8.235338E-08
206786.4,8.253067E-08
206842.5,8.270827E-08
206898.5,8.288555E-08
206926.6,0.000000083
206954.6,8.306315E-08
206982.6,8.315179E-08
207010.6,8.324043E-08
207030.5,8.330343E-08
207050.4,8.336643E-08
207070.3,8.342943E-08
207090.2,8.349243E-08
207110.1,8.355543E-08
207120.1,8.358709E-08
207130,8.361843E-08
207140,8.365008E-08
207149.9,8.368142E-08
207159.8,8.371276E-08
207169.7,8.37441E-08
207181,8.377988E-08
207192.3,8.381565E-08
207214.9,8.38872E-08
207226.2,8.392297E-08
207237.5,0.000000084
207248.8,0.000000084
207260,0.000000084
207270.2,8.406227E-08
207279.5,8.409171E-08
207288.7,8.412083E-08
207307.2,8.41794E-08
207325.7,8.423797E-08
207344.1,8.429622E-08
207353.4,8.432566E-08
207362.6,8.435478E-08
207371.8,8.438391E-08
207381,8.441303E-08
207390.3,8.444247E-08
207399.5,8.44716E-08
207417.9,8.452985E-08
207436.2,8.458778E-08
207454.5,8.464572E-08
207472.8,8.470365E-08
207491,8.476127E-08
207509.3,8.48192E-08
207527.5,8.487682E-08
207564,0.000000085
207600.5,8.510792E-08
207637,8.522347E-08
207710,8.545457E-08
207771.5,8.564926E-08
207833,8.584396E-08
207955.9,8.623303E-08
208094.3,8.667118E-08
208232.6,8.7109E-08
208509.3,0.000000088
208786,8.886093E-08
209062.7,8.97369E-08
209112.7,8.989519E-08
209162.7,9.005348E-08
209187.7,9.013262E-08
209200.2,9.017219E-08
209212.7,9.021177E-08
209225.2,9.025134E-08
209231.5,9.027128E-08
209237.7,9.029091E-08
209244,9.031085E-08
209250.2,9.033048E-08
209253.3,9.03403E-08
209256.4,9.035011E-08
209258,9.035518E-08
209259.5,9.035992E-08
209261.1,9.036499E-08
209262.6,9.036974E-08
209264.3,9.037512E-08
209266,9.03805E-08
209267.7,9.038588E-08
209268.6,9.038873E-08
209269.4,9.039126E-08
209270.3,9.039411E-08
209271.1,9.039665E-08
209272,9.03995E-08
209272.8,9.040203E-08
209273.7,9.040488E-08
209274.5,9.040741E-08
209275.3,9.040994E-08
209276.1,9.041248E-08
209277,9.041532E-08
209277.8,9.041786E-08
209278.7,9.042071E-08
209279.5,9.042324E-08
209281.2,9.042862E-08
209282.8,9.043369E-08
209284.5,9.043907E-08
209286.2,9.044445E-08
209287.9,9.044983E-08
209289.5,9.04549E-08
209292.1,9.046313E-08
209294.6,9.047104E-08
209299.6,9.048687E-08
209302.2,9.04951E-08
209304.8,9.050333E-08
209307.5,9.051188E-08
209309.7,9.051885E-08
209310,9.05198E-08
209311.1,9.052328E-08
209312.1,9.052644E-08
209314.8,9.053499E-08
209317.1,9.054227E-08
209319.3,9.054924E-08
209319.9,9.055114E-08
209322.3,9.055873E-08
209324.7,9.056633E-08
209327.1,9.057393E-08
209329.4,9.058121E-08
209330.9,9.058596E-08
209332.3,9.059039E-08
209333.7,9.059482E-08
209335.1,9.059926E-08
209336.6,9.0604E-08
209338,9.060844E-08
209339.4,9.061287E-08
209340.8,9.06173E-08
209342.3,9.062205E-08
209343.7,9.062648E-08
209345.1,9.063091E-08
209346.5,9.063535E-08
209347.9,9.063978E-08
209349.3,9.064421E-08
209350.7,9.064864E-08
209352.1,9.065307E-08
209353.8,9.065846E-08
209355.4,9.066352E-08
209357,9.066859E-08
209358.6,9.067365E-08
209360.3,9.067903E-08
209361.9,9.06841E-08
209365.1,9.069423E-08
209368.4,9.070467E-08
209371.6,9.071481E-08
209378.1,9.073538E-08
209384.6,9.075596E-08
209391.1,9.077654E-08
209404,9.081738E-08
209417,9.085853E-08
209429.9,9.089937E-08
209455.8,0.000000091
209492,9.109596E-08
209528.1,9.121025E-08
209636.5,9.155342E-08
209744.8,9.189627E-08
209781,0.000000092
209801.9,9.207704E-08
209812.4,9.211028E-08
209822.8,9.21432E-08
209828.1,9.215998E-08
209833.3,9.217644E-08
209835.9,9.218467E-08
209838.5,9.21929E-08
209841.1,9.220113E-08
209842.4,9.220525E-08
209843.7,9.220936E-08
209845.1,9.22138E-08
209846.4,9.221791E-08
209847.7,9.222203E-08
209849,9.222614E-08
209850.3,9.223026E-08
209851.6,9.223437E-08
209852.9,9.223849E-08
209854.2,9.224261E-08
209855.5,9.224672E-08
209856.8,9.225084E-08
209858.1,9.225495E-08
209859.4,9.225907E-08
209860.7,9.226318E-08
209862,9.22673E-08
209863.3,9.227141E-08
209864.6,9.227553E-08
209866.5,9.228154E-08
209868.3,9.228724E-08
209870.1,9.229294E-08
209871.9,9.229864E-08
209879.2,9.232175E-08
209881.9,9.23303E-08
209884.6,9.233884E-08
209887.3,9.234739E-08
209888.5,9.235119E-08
209889.7,9.235499E-08
209890,9.235594E-08
209890.1,9.235626E-08
209890.4,9.235721E-08
209890.7,9.235816E-08
209891.3,9.236006E-08
209892.7,9.236449E-08
209895.2,9.23724E-08
209897.9,9.238095E-08
209900.5,9.238918E-08
209903,9.23971E-08
209905.5,9.240501E-08
209908.8,9.241546E-08
209911,9.242242E-08
209913.1,9.242907E-08
209914.2,9.243255E-08
209915.3,9.243603E-08
209916.4,9.243952E-08
209917.4,9.244268E-08
209918.5,9.244616E-08
209919.6,9.244965E-08
209920.7,9.245313E-08
209921.7,9.24563E-08
209922.8,9.245978E-08
209923.9,9.246326E-08
209925,9.246674E-08
209926,9.246991E-08
209927.1,9.247339E-08
209928.2,9.247687E-08
209929.3,9.248036E-08
209930.3,9.248352E-08
209931.4,9.2487E-08
209932.5,9.249049E-08
209933.6,9.249397E-08
209934.6,9.249713E-08
209936.8,9.25041E-08
209938.9,9.251075E-08
209941,9.251739E-08
209943.1,9.252404E-08
209946.4,9.253449E-08
209949.7,9.254494E-08
209956.2,9.256551E-08
209969.3,9.260698E-08
209985.5,9.265827E-08
210001.6,9.270924E-08
210033.8,9.281117E-08
210098.3,0.000000093
210227.3,9.342376E-08
210356.3,9.383214E-08
210485.3,9.424052E-08
210586.7,9.456153E-08
210688.1,9.488254E-08
210738.8,0.000000095
210789.5,9.520354E-08
210814.9,9.528395E-08
210840.2,9.536405E-08
210852.9,9.540425E-08
210865.5,9.544415E-08
210878.2,9.548435E-08
210890.8,9.552424E-08
210900.4,9.555463E-08
210910,9.558502E-08
210919.6,9.561541E-08
210929.1,9.564549E-08
210933.9,9.566068E-08
210938.7,9.567588E-08
210943.5,9.569107E-08
210948.3,9.570627E-08
210953.1,9.572147E-08
210957.9,9.573666E-08
210962.7,9.575186E-08
210967.4,9.576674E-08
210971.6,9.578003E-08
210975.7,9.579301E-08
210979.8,9.580599E-08
210983.9,9.581897E-08
210988,9.583195E-08
210992.1,9.584493E-08
210996.2,9.585791E-08
211000.3,9.587089E-08
211005.2,9.58864E-08
211010.1,9.590191E-08
211012.6,9.590983E-08
211015,9.591743E-08
211017.4,9.592502E-08
211019.8,9.593262E-08
211022.3,9.594054E-08
211023.8,9.594529E-08
211025.2,9.594972E-08
211026.1,0.000000096
211027.9,0.000000096
211029.6,0.000000096
211033.1,0.000000096
211036.6,0.000000096
211040,0.000000096
211045.4,0.000000096
211050.8,0.000000096
211053.5,0.000000096
211056.2,0.000000096
211058.9,9.60564E-08
211061.6,9.606495E-08
211064.4,9.607381E-08
211067.1,9.608236E-08
211069.9,9.609123E-08
211072.6,9.609977E-08
211075.4,9.610864E-08
211078.1,9.611719E-08
211080.8,9.612573E-08
211083.5,9.613428E-08
211086.3,9.614314E-08
211089,9.615169E-08
211094.5,9.61691E-08
211100,9.618652E-08
211105.4,9.620361E-08
211109.4,9.621628E-08
211113.3,9.622862E-08
211121.1,9.625332E-08
211126,9.626883E-08
211130.9,9.628434E-08
211140.7,9.631537E-08
211150.5,9.634639E-08
211160.3,9.637741E-08
211170.1,9.640844E-08
211179.9,9.643946E-08
211199.5,9.650151E-08
211219.1,9.656356E-08
211238.7,9.662561E-08
211258.3,9.668766E-08
211277.8,9.674939E-08
211326.8,9.690451E-08
211375.8,9.705963E-08
211473.7,9.736956E-08
211571.7,9.767981E-08
211669.6,0.000000098
212061.4,9.923009E-08
212453.2,1.004704E-07
212844.9,1.017105E-07
213236.7,0.000000103
213628.4,1.041909E-07
214411.9,1.066712E-07
214746.2,1.077295E-07
215080.5,1.087878E-07
215320.8,1.095486E-07
215441,1.099291E-07
215561.1,1.103093E-07
215681.3,1.106899E-07
215801.4,1.1107E-07
215921.6,1.114506E-07
215981.7,1.116409E-07
216041.7,1.118308E-07
216075.7,1.119384E-07
216109.6,0.000000112
216143.6,1.121534E-07
216177.5,1.122607E-07
216211.5,1.123683E-07
216228.5,1.124221E-07
216245.4,1.124756E-07
216262.4,1.125295E-07
216279.4,1.125833E-07
216296.4,1.126371E-07
216304.9,1.12664E-07
216313.3,1.126906E-07
216321.2,1.127156E-07
216329,1.127403E-07
216336.9,1.127653E-07
216344.7,1.1279E-07
216348.7,1.128027E-07
216352.6,1.12815E-07
216356.5,1.128274E-07
216360.4,1.128397E-07
216362.4,1.12846E-07
216364.3,1.128521E-07
216366.3,1.128584E-07
216368.2,1.128644E-07
216370.2,1.128707E-07
216372.1,1.128767E-07
216374.1,1.128831E-07
216376,1.128891E-07
216377.4,1.128935E-07
216378.8,1.12898E-07
216380.2,1.129024E-07
216381.6,1.129068E-07
216383,1.129113E-07
216384.4,1.129157E-07
216385.8,1.129201E-07
216387.1,1.129242E-07
216388.5,1.129287E-07
216389.9,1.129331E-07
216391.3,1.129375E-07
216392.7,1.12942E-07
216394.1,1.129464E-07
216395.5,0.000000113
216396.9,0.000000113
216398.2,0.000000113
216400.8,0.000000113
216403.4,0.000000113
216408.6,0.000000113
216411.6,0.000000113
216414.5,0.000000113
216416.3,0.000000113
216418,0.000000113
216420,0.000000113
216420.3,0.000000113
216421.1,0.000000113
216421.9,0.000000113
216423.5,0.000000113
216425.6,0.000000113
216427.6,1.130525E-07
216431.2,1.130639E-07
216434.7,1.130749E-07
216437.4,1.130835E-07
216440,1.130917E-07
216442.6,1.130999E-07
216443.9,1.131041E-07
216445.2,1.131082E-07
216446.9,1.131136E-07
216448.6,1.131189E-07
216450.3,1.131243E-07
216451.9,1.131294E-07
216453.6,1.131348E-07
216455.3,1.131401E-07
216457,1.131455E-07
216458.6,1.131506E-07
216460.3,1.13156E-07
216462,1.131614E-07
216463.7,1.131667E-07
216465.3,1.131718E-07
216467,1.131772E-07
216468.6,1.131823E-07
216470.3,1.131876E-07
216471.9,1.131927E-07
216474.5,1.132009E-07
216477,1.132088E-07
216479.5,1.132168E-07
216482,1.132247E-07
216484.5,1.132326E-07
216487,1.132405E-07
216489.5,1.132484E-07
216492,1.132563E-07
216494.5,1.132642E-07
216497,1.132722E-07
216499.5,1.132801E-07
216502,1.13288E-07
216504.5,1.132959E-07
216507,1.133038E-07
216508.3,1.133079E-07
216509.5,1.133117E-07
216510.8,1.133158E-07
216512,1.133196E-07
216513.2,1.133234E-07
216514.4,1.133272E-07
216515.6,1.13331E-07
216516.8,1.133348E-07
216518,1.133386E-07
216519.2,1.133424E-07
216521.6,1.1335E-07
216524,1.133576E-07
216526.4,1.133652E-07
216528.8,1.133728E-07
216531.1,1.133801E-07
216536.4,1.133969E-07
216539,1.134051E-07
216541.6,1.134133E-07
216543.7,1.1342E-07
216545.8,1.134266E-07
216547.9,1.134333E-07
216550,1.134399E-07
216552,1.134463E-07
216553.9,1.134523E-07
216555.9,1.134586E-07
216557.8,1.134646E-07
216560.6,1.134735E-07
216563.4,1.134824E-07
216568.9,1.134998E-07
216571.2,1.13507E-07
216573.4,1.13514E-07
216575.6,1.13521E-07
216577.8,1.135279E-07
216579.6,1.135336E-07
216581.4,1.135393E-07
216583.2,1.13545E-07
216585,1.135507E-07
216586.8,1.135564E-07
216588.6,1.135621E-07
216590.4,1.135678E-07
216592.2,1.135735E-07
216594,1.135792E-07
216595.8,1.135849E-07
216597.6,1.135906E-07
216599.4,1.135963E-07
216601.2,1.13602E-07
216603,1.136077E-07
216606.5,1.136188E-07
216610.8,1.136324E-07
216615,1.136457E-07
216619.3,1.136593E-07
216623.5,1.136726E-07
216632,1.136995E-07
216640.5,1.137264E-07
216659.1,1.137853E-07
216677.7,1.138442E-07
216690.1,1.138835E-07
216702.4,1.139224E-07
216721.6,0.000000114
216740.7,0.000000114
216759.8,1.141042E-07
216778.9,1.141646E-07
216798.1,1.142254E-07
216807.7,1.142557E-07
216817.2,1.142858E-07
216826.8,1.143162E-07
216836.3,1.143463E-07
216845.9,1.143767E-07
216850.7,1.143919E-07
216855.4,1.144068E-07
216859.8,1.144207E-07
216862,1.144277E-07
216864.2,1.144346E-07
216866.4,1.144416E-07
216868.6,1.144486E-07
216870.8,1.144555E-07
216872.9,1.144622E-07
216875.1,1.144691E-07
216877.3,1.144761E-07
216879.5,1.144831E-07
216881.7,1.1449E-07
216883.9,1.14497E-07
216886.1,1.14504E-07
216888.3,1.145109E-07
216890.4,1.145176E-07
216895.5,1.145337E-07
216898.1,1.145419E-07
216900.6,1.145499E-07
216902.7,1.145565E-07
216904.7,1.145628E-07
216906.8,1.145695E-07
216908.9,1.145761E-07
216910.4,1.145809E-07
216912.7,1.145882E-07
216915,1.145954E-07
216918,1.146049E-07
216920.9,1.146141E-07
216924.9,1.146268E-07
216928.8,1.146391E-07
216930.8,1.146455E-07
216932.7,1.146515E-07
216934.7,1.146578E-07
216936.6,1.146638E-07
216938.4,1.146695E-07
216940.1,1.146749E-07
216941.8,1.146803E-07
216943.5,1.146857E-07
216945.3,1.146914E-07
216947,1.146967E-07
216948.7,1.147021E-07
216950.4,1.147075E-07
216952.2,1.147132E-07
216953.9,1.147186E-07
216955.6,1.14724E-07
216957.3,1.147293E-07
216960.7,1.147401E-07
216964.1,1.147509E-07
216967.6,1.147619E-07
216971,1.147727E-07
216977.8,1.147942E-07
216984.7,1.148161E-07
216991.5,1.148376E-07
217004.8,1.148797E-07
217018,1.149215E-07
217044.5,0.000000115
217071,1.150893E-07
217097.4,1.151728E-07
217123.9,1.152567E-07
217150.4,1.153406E-07
217203.3,1.155081E-07
217256.3,1.156759E-07
217309.2,1.158433E-07
217362.2,0.000000116
217415.1,1.161786E-07
217477.9,1.163775E-07
217540.6,1.165759E-07
217607.3,1.167871E-07
217674,0.000000117
217707.4,1.17104E-07
217740.7,1.172095E-07
217757.4,1.172623E-07
217774,1.173149E-07
217790.7,1.173677E-07
217807.3,1.174203E-07
217815.7,1.174469E-07
217824,1.174732E-07
217832.4,1.174998E-07
217840.7,1.17526E-07
217844.9,1.175393E-07
217849.1,1.175526E-07
217853.3,1.175659E-07
217857.4,1.175789E-07
217861.6,1.175922E-07
217863.7,1.175988E-07
217865.8,1.176055E-07
217867.9,1.176121E-07
217870,1.176188E-07
217872.1,1.176254E-07
217874.1,1.176317E-07
217875.6,1.176365E-07
217877.1,1.176412E-07
217878.6,1.17646E-07
217880,1.176504E-07
217881.5,1.176552E-07
217883,1.176599E-07
217884.5,1.176647E-07
217885.9,1.176691E-07
217887.4,1.176738E-07
217888.9,1.176786E-07
217890.4,1.176833E-07
217891.8,1.176878E-07
217893.3,1.176925E-07
217894.7,1.176969E-07
217896.2,1.177017E-07
217897.6,1.177061E-07
217900.3,1.177147E-07
217903,1.177232E-07
217908.4,1.177403E-07
217911.3,1.177495E-07
217914.2,1.177587E-07
217916.8,1.177669E-07
217919.3,1.177748E-07
217920,1.17777E-07
217922.2,1.17784E-07
217924.3,1.177907E-07
217926.9,1.177989E-07
217929.5,1.178071E-07
217933.6,1.178201E-07
217937.6,1.178328E-07
217940.2,1.17841E-07
217942.8,1.178492E-07
217944.1,1.178533E-07
217945.4,1.178575E-07
217946.7,1.178616E-07
217947.9,1.178654E-07
217949.2,1.178695E-07
217950.5,1.178736E-07
217951.8,1.178777E-07
217953.1,1.178818E-07
217954.4,1.178859E-07
217955.7,1.178901E-07
217957,1.178942E-07
217958.2,1.17898E-07
217960.1,1.17904E-07
217961.9,1.179097E-07
217963.8,1.179157E-07
217965.6,1.179214E-07
217967.5,1.179274E-07
217969.3,1.179331E-07
217971.2,1.179391E-07
217973,1.179448E-07
217976.7,0.000000118
217980.4,0.000000118
217984.1,0.000000118
217987.7,0.000000118
217993.6,0.000000118
217999.5,0.000000118
218005.4,0.000000118
218011.3,1.180661E-07
218018,1.180873E-07
218024.6,1.181082E-07
218031.2,1.181291E-07
218037.8,1.1815E-07
218041.1,1.181604E-07
218044.4,1.181709E-07
218047.7,1.181813E-07
218051,1.181917E-07
218054.3,1.182022E-07
218057.6,1.182126E-07
218060.9,1.182231E-07
218064.2,1.182335E-07
218066,1.182392E-07
218067.8,1.182449E-07
218069.6,1.182506E-07
218071.3,1.18256E-07
218073.1,1.182617E-07
218074.8,1.182671E-07
218076.6,1.182728E-07
218078.3,1.182782E-07
218080.1,1.182839E-07
218081.8,1.182893E-07
218083.6,1.18295E-07
218085.3,1.183003E-07
218087.1,1.18306E-07
218088.8,1.183114E-07
218090.6,1.183171E-07
218092.3,1.183225E-07
218094.4,1.183292E-07
218096.4,1.183355E-07
218100.4,1.183482E-07
218108.4,1.183735E-07
218111.3,1.183827E-07
218114.2,1.183918E-07
218117.1,1.18401E-07
218120,1.184102E-07
218121.1,1.184137E-07
218124.5,1.184244E-07
218127.8,1.184349E-07
218131.2,1.184456E-07
218134.5,1.184561E-07
218141.9,1.184795E-07
218145.6,1.184912E-07
218147.4,1.184969E-07
218149.2,1.185026E-07
218150.8,1.185077E-07
218152.4,1.185128E-07
218154,1.185178E-07
218155.5,1.185226E-07
218157.1,1.185276E-07
218158.6,1.185324E-07
218160.2,1.185375E-07
218161.7,1.185422E-07
218163.3,1.185473E-07
218164.8,1.18552E-07
218166.4,1.185571E-07
218167.9,1.185618E-07
218171,1.185717E-07
218174.1,1.185815E-07
218177.6,1.185925E-07
218181,1.186033E-07
218184.4,1.186141E-07
218187.8,1.186248E-07
218191.2,1.186356E-07
218194.6,1.186464E-07
218198,1.186571E-07
218201.4,1.186679E-07
218204.8,1.186787E-07
218208.2,1.186894E-07
218215,1.187109E-07
218221.8,1.187325E-07
218228.6,1.18754E-07
218237.1,1.187809E-07
218245.6,1.188078E-07
218254.1,1.188347E-07
218262.6,1.188616E-07
218271.1,1.188885E-07
218279.6,1.189155E-07
218288.1,1.189424E-07
218296.6,0.000000119
218313.6,0.000000119
218330.6,1.190769E-07
218347.6,1.191307E-07
218364.5,1.191842E-07
218395.1,1.192811E-07
218425.7,1.193779E-07
218456.3,1.194748E-07
218486.9,1.195717E-07
218517.5,1.196686E-07
218548.1,1.197655E-07
218609.3,0.00000012
218670.5,1.201529E-07
218731.7,1.203467E-07
218854,1.207339E-07
218999,1.211929E-07
219055.7,1.213724E-07
219112.3,1.215516E-07
219140.7,1.216415E-07
219169,1.217311E-07
219183.2,1.217761E-07
219197.3,1.218207E-07
219211.5,1.218657E-07
219218.6,1.218881E-07
219225.6,1.219103E-07
219230.5,1.219258E-07
219232.9,1.219334E-07
219235.3,1.21941E-07
219237.7,1.219486E-07
219238.9,0.000000122
219240.1,0.000000122
219241.3,0.000000122
219242.5,0.000000122
219243.7,0.000000122
219244.9,0.000000122
219246.2,0.000000122
219247.4,0.000000122
219248.6,0.000000122
219249.8,0.000000122
219251,0.000000122
219252.2,0.000000122
219253.4,0.000000122
219254.6,0.000000122
219255.8,0.000000122
219257,0.000000122
219258.2,0.000000122
219259.4,0.000000122
219260.6,0.000000122
219261.8,0.000000122
219263,0.000000122
219264.2,0.000000122
219265.9,0.000000122
219267.6,0.000000122
219269.3,0.000000122
219271,1.22054E-07
219274.4,1.220648E-07
219277.8,1.220755E-07
219280.8,1.22085E-07
219283.7,1.220942E-07
219285.3,1.220993E-07
219286.8,1.22104E-07
219288.4,1.221091E-07
219289.8,1.221135E-07
219290,1.221141E-07
219290.2,1.221148E-07
219290.9,1.22117E-07
219291.6,1.221192E-07
219293.5,1.221252E-07
219295.3,1.221309E-07
219297.1,1.221366E-07
219300.7,1.22148E-07
219304.3,1.221594E-07
219308.4,1.221724E-07
219309.9,1.221771E-07
219311.4,1.221819E-07
219313.5,1.221885E-07
219315.5,1.221949E-07
219316.6,1.221984E-07
219317.6,1.222015E-07
219318.6,1.222047E-07
219319.6,1.222078E-07
219320.7,1.222113E-07
219321.7,1.222145E-07
219322.7,1.222177E-07
219323.7,1.222208E-07
219324.8,1.222243E-07
219325.8,1.222275E-07
219326.8,1.222306E-07
219327.8,1.222338E-07
219328.9,1.222373E-07
219329.9,1.222405E-07
219330.9,1.222436E-07
219331.9,1.222468E-07
219333,1.222503E-07
219334,1.222534E-07
219335,1.222566E-07
219336,1.222598E-07
219337.1,1.222632E-07
219338.1,1.222664E-07
219340.1,1.222727E-07
219342.2,1.222794E-07
219344.2,1.222857E-07
219346.2,1.22292E-07
219348.2,1.222984E-07
219352.3,1.223114E-07
219356.4,1.223243E-07
219364.5,1.2235E-07
219372.7,1.223759E-07
219384,1.224117E-07
219395.2,1.224472E-07
219417.7,1.225184E-07
219462.6,1.226606E-07
219552.5,1.229452E-07
219695.6,1.233981E-07
219838.6,1.238509E-07
219910.1,1.240772E-07
219945.9,1.241906E-07
219981.6,1.243036E-07
220017.4,1.244169E-07
220053.1,1.245299E-07
220071,1.245866E-07
220088.9,1.246433E-07
220106.8,1.247E-07
220124.6,1.247563E-07
220136.9,1.247952E-07
220149.1,1.248339E-07
220161.4,1.248728E-07
220173.6,1.249114E-07
220183.9,1.24944E-07
220194.1,0.000000125
220204.3,0.000000125
220214.5,0.000000125
220224.8,1.250735E-07
220229.9,1.250896E-07
220235,1.251058E-07
220240.1,1.251219E-07
220245.2,1.251381E-07
220250.3,1.251542E-07
220255.4,1.251704E-07
220260.6,1.251868E-07
220265.7,1.25203E-07
220268.3,1.252112E-07
220270.8,1.252191E-07
220273.4,1.252274E-07
220275.9,1.252353E-07
220278.5,1.252435E-07
220281,1.252514E-07
220283.6,1.252596E-07
220286.1,1.252676E-07
220287.4,1.252717E-07
220288.7,1.252758E-07
220290,1.252799E-07
220291.2,1.252837E-07
220292.5,1.252878E-07
220293.8,1.252919E-07
220295.1,1.252961E-07
220296.3,1.252999E-07
220297.7,1.253043E-07
220299,1.253084E-07
220300.4,1.253128E-07
220301.7,1.253169E-07
220303.1,1.253214E-07
220304.4,1.253255E-07
220305.7,1.253296E-07
220307,1.253337E-07
220308.4,1.253382E-07
220309.7,1.253423E-07
220311.1,1.253467E-07
220312.4,1.253508E-07
